tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-01-02,27.4,22.5,24.5,11.4,11.4,3.73,8.5,19.09,96,71,Magetan,-7.6551,111.3288
2022-01-03,29.8,22.0,25.4,0.0,0.0,4.83,14.1,22.14,95,52,Magetan,-7.6551,111.3288
2022-01-04,28.5,22.3,25.2,1.4,1.4,5.0,13.0,23.4,87,60,Magetan,-7.6551,111.3288
2022-01-05,28.7,21.5,25.1,2.1,2.1,4.66,9.1,23.18,95,59,Magetan,-7.6551,111.3288
2022-01-06,28.0,21.5,24.5,8.3,8.3,4.43,11.6,22.87,92,69,Magetan,-7.6551,111.3288
2022-01-07,29.9,21.6,25.2,0.0,0.0,4.48,9.4,21.82,90,53,Magetan,-7.6551,111.3288
2022-01-08,27.5,22.0,24.4,35.5,35.5,3.87,10.3,19.93,94,76,Magetan,-7.6551,111.3288
2022-01-09,27.3,21.5,23.8,45.0,45.0,2.94,8.4,15.27,98,79,Magetan,-7.6551,111.3288
2022-01-10,26.6,21.5,23.9,22.2,22.2,3.39,12.0,17.94,97,78,Magetan,-7.6551,111.3288
2022-01-11,26.8,21.5,23.2,103.1,103.1,2.9,9.3,15.35,100,76,Magetan,-7.6551,111.3288
2022-01-12,25.8,21.6,23.3,7.0,7.0,1.79,10.6,8.68,100,76,Magetan,-7.6551,111.3288
2022-01-13,26.2,22.0,23.5,59.3,59.3,2.64,8.3,13.15,100,77,Magetan,-7.6551,111.3288
2022-01-14,27.5,21.4,24.2,36.3,36.3,3.68,8.0,18.86,99,78,Magetan,-7.6551,111.3288
2022-01-15,27.5,22.0,24.0,36.2,36.2,3.33,12.3,17.24,98,70,Magetan,-7.6551,111.3288
2022-01-16,26.6,21.4,23.6,39.8,39.8,2.98,9.6,15.58,100,77,Magetan,-7.6551,111.3288
2022-01-17,26.9,21.6,23.8,27.5,27.5,3.11,12.0,16.29,100,79,Magetan,-7.6551,111.3288
2022-01-18,26.5,21.6,23.3,41.2,41.2,3.05,10.0,16.15,98,82,Magetan,-7.6551,111.3288
2022-01-19,26.8,20.6,22.9,50.4,50.4,3.3,12.2,17.73,100,75,Magetan,-7.6551,111.3288
2022-01-20,25.0,20.8,22.0,65.7,65.7,1.64,14.0,8.71,100,87,Magetan,-7.6551,111.3288
2022-01-21,26.8,21.7,23.5,59.0,59.0,3.29,10.0,17.39,96,75,Magetan,-7.6551,111.3288
2022-01-22,25.8,21.5,23.3,76.1,76.1,2.48,8.2,13.08,99,81,Magetan,-7.6551,111.3288
2022-01-23,27.2,22.2,24.4,61.6,61.6,3.03,9.2,15.39,100,76,Magetan,-7.6551,111.3288
2022-01-24,29.3,22.7,25.4,10.9,10.9,4.75,13.7,24.33,100,66,Magetan,-7.6551,111.3288
2022-01-25,28.8,21.4,24.6,40.8,40.8,4.52,13.9,23.64,98,68,Magetan,-7.6551,111.3288
2022-01-26,27.8,21.8,24.5,47.1,47.1,4.08,8.6,21.0,99,79,Magetan,-7.6551,111.3288
2022-01-27,27.2,21.5,23.8,69.8,69.8,3.2,11.8,16.64,98,72,Magetan,-7.6551,111.3288
2022-01-28,26.4,22.4,23.8,83.6,83.6,2.48,10.4,12.61,97,77,Magetan,-7.6551,111.3288
2022-01-29,26.8,21.9,23.8,49.0,49.0,3.08,6.5,15.74,98,79,Magetan,-7.6551,111.3288
2022-01-30,27.3,22.5,24.4,23.7,23.7,3.35,8.7,17.08,96,77,Magetan,-7.6551,111.3288
2022-01-31,27.1,22.1,24.2,35.9,35.9,3.75,12.7,19.84,98,76,Magetan,-7.6551,111.3288
2022-02-01,27.8,22.2,24.0,55.6,55.6,3.21,10.0,16.5,98,77,Magetan,-7.6551,111.3288
2022-02-02,28.6,21.9,24.1,32.5,32.5,3.43,14.8,17.85,100,69,Magetan,-7.6551,111.3288
2022-02-03,28.2,22.0,24.6,34.7,34.7,4.09,8.2,20.98,98,78,Magetan,-7.6551,111.3288
2022-02-04,27.1,22.1,24.0,23.5,23.5,2.7,7.3,13.72,98,76,Magetan,-7.6551,111.3288
2022-02-05,25.5,22.0,23.4,61.6,61.6,2.38,10.3,12.42,99,81,Magetan,-7.6551,111.3288
2022-02-06,27.1,21.5,23.9,32.9,32.9,2.95,12.0,15.46,97,78,Magetan,-7.6551,111.3288
2022-02-07,27.0,22.5,24.3,0.5,0.5,2.77,23.7,13.65,99,74,Magetan,-7.6551,111.3288
2022-02-08,27.8,22.1,24.4,2.7,2.7,3.26,16.9,16.82,96,71,Magetan,-7.6551,111.3288
2022-02-09,26.5,22.0,23.7,71.5,71.5,2.58,6.9,13.24,99,81,Magetan,-7.6551,111.3288
2022-02-10,27.5,21.6,23.7,29.8,29.8,3.07,10.2,16.11,100,78,Magetan,-7.6551,111.3288
2022-02-11,27.0,22.1,24.2,16.5,16.5,2.91,10.5,14.77,100,76,Magetan,-7.6551,111.3288
2022-02-12,26.7,21.9,23.8,32.0,32.0,2.32,6.9,11.74,99,81,Magetan,-7.6551,111.3288
2022-02-13,28.0,21.7,23.6,18.4,18.4,2.79,11.6,13.88,100,73,Magetan,-7.6551,111.3288
2022-02-14,26.9,22.4,24.2,4.8,4.8,2.48,15.5,10.85,95,72,Magetan,-7.6551,111.3288
2022-02-15,25.6,23.1,24.0,17.0,17.0,1.68,18.7,6.91,94,80,Magetan,-7.6551,111.3288
2022-02-16,28.5,22.7,24.7,12.3,12.3,4.6,16.4,23.21,96,70,Magetan,-7.6551,111.3288
2022-02-17,26.5,21.8,23.6,15.7,15.7,2.96,10.8,15.62,96,80,Magetan,-7.6551,111.3288
2022-02-18,25.2,21.9,23.1,9.6,9.6,2.06,12.0,10.93,98,84,Magetan,-7.6551,111.3288
2022-02-19,28.1,22.4,24.4,65.8,65.8,4.22,8.5,21.85,95,75,Magetan,-7.6551,111.3288
2022-02-20,27.1,21.9,24.0,18.7,18.7,2.57,9.7,13.0,98,80,Magetan,-7.6551,111.3288
2022-02-21,28.4,21.9,24.3,10.7,10.7,3.26,13.1,16.33,95,68,Magetan,-7.6551,111.3288
2022-02-22,27.6,22.0,24.3,10.5,10.5,3.13,12.1,15.49,93,71,Magetan,-7.6551,111.3288
2022-02-23,29.0,20.9,25.0,2.7,2.7,4.76,7.2,24.08,98,67,Magetan,-7.6551,111.3288
2022-02-24,28.2,21.5,24.2,10.7,10.7,4.19,9.0,21.75,98,70,Magetan,-7.6551,111.3288
2022-02-25,27.0,21.5,23.6,62.3,62.3,3.37,10.1,17.74,99,77,Magetan,-7.6551,111.3288
2022-02-26,26.8,22.0,23.5,59.3,59.3,3.08,8.7,16.14,99,81,Magetan,-7.6551,111.3288
2022-02-27,28.5,22.1,24.1,21.0,21.0,3.51,14.9,18.38,99,73,Magetan,-7.6551,111.3288
2022-02-28,28.0,22.2,24.3,8.9,8.9,3.48,19.0,17.89,99,71,Magetan,-7.6551,111.3288
2022-03-01,28.4,21.8,24.1,8.4,8.4,3.82,11.9,19.61,99,68,Magetan,-7.6551,111.3288
2022-03-02,27.5,21.4,23.6,54.8,54.8,3.41,17.1,18.22,99,73,Magetan,-7.6551,111.3288
2022-03-03,27.5,21.5,23.6,93.5,93.5,3.23,11.7,17.15,98,75,Magetan,-7.6551,111.3288
2022-03-04,27.1,22.1,24.4,53.5,53.5,3.68,8.9,19.11,96,78,Magetan,-7.6551,111.3288
2022-03-05,28.9,22.0,24.8,1.5,1.5,3.49,11.7,17.31,90,68,Magetan,-7.6551,111.3288
2022-03-06,29.0,23.0,25.2,1.4,1.4,3.8,16.3,18.54,92,66,Magetan,-7.6551,111.3288
2022-03-07,29.0,22.5,24.5,13.7,13.7,3.61,15.1,18.18,98,68,Magetan,-7.6551,111.3288
2022-03-08,27.9,22.0,24.4,6.5,6.5,3.02,11.8,15.18,98,75,Magetan,-7.6551,111.3288
2022-03-09,28.5,22.4,24.3,14.6,14.6,3.56,8.9,18.08,98,74,Magetan,-7.6551,111.3288
2022-03-10,27.7,22.2,24.1,32.3,32.3,3.13,10.0,15.49,98,75,Magetan,-7.6551,111.3288
2022-03-11,28.5,22.4,24.3,32.1,32.1,3.8,14.9,19.8,100,72,Magetan,-7.6551,111.3288
2022-03-12,27.2,22.0,24.0,38.2,38.2,2.75,19.5,14.61,96,80,Magetan,-7.6551,111.3288
2022-03-13,28.4,22.0,24.7,16.1,16.1,4.01,8.5,20.52,97,76,Magetan,-7.6551,111.3288
2022-03-14,28.7,22.7,25.0,13.8,13.8,3.51,18.2,17.64,98,70,Magetan,-7.6551,111.3288
2022-03-15,28.4,22.4,24.3,9.4,9.4,3.35,9.2,16.97,98,72,Magetan,-7.6551,111.3288
2022-03-16,28.0,22.5,24.6,10.2,10.2,3.47,9.5,17.58,97,70,Magetan,-7.6551,111.3288
2022-03-17,29.2,22.3,25.5,1.5,1.5,4.59,10.9,23.3,93,70,Magetan,-7.6551,111.3288
2022-03-18,29.2,22.7,25.1,4.5,4.5,4.23,9.4,21.51,98,67,Magetan,-7.6551,111.3288
2022-03-19,28.4,22.0,24.6,3.5,3.5,3.5,17.1,17.71,98,73,Magetan,-7.6551,111.3288
2022-03-20,27.7,23.1,24.5,80.3,80.3,3.06,10.8,15.48,96,74,Magetan,-7.6551,111.3288
2022-03-21,27.1,21.6,23.9,33.1,33.1,2.88,10.3,15.01,98,76,Magetan,-7.6551,111.3288
2022-03-22,26.9,22.6,24.4,9.7,9.7,2.93,20.6,15.73,95,78,Magetan,-7.6551,111.3288
2022-03-23,29.2,22.1,24.6,6.1,6.1,3.9,13.0,20.17,99,70,Magetan,-7.6551,111.3288
2022-03-24,29.6,22.0,24.8,0.8,0.8,4.12,12.2,20.67,100,63,Magetan,-7.6551,111.3288
2022-03-25,28.0,22.4,24.8,5.4,5.4,3.58,6.4,18.06,96,70,Magetan,-7.6551,111.3288
2022-03-26,28.5,22.5,24.8,39.4,39.4,4.07,8.8,20.72,100,74,Magetan,-7.6551,111.3288
2022-03-27,26.8,22.2,23.9,36.6,36.6,2.57,8.1,13.04,99,83,Magetan,-7.6551,111.3288
2022-03-28,29.4,22.1,24.6,3.5,3.5,3.92,11.9,19.85,95,66,Magetan,-7.6551,111.3288
2022-03-29,28.9,22.1,24.7,15.0,15.0,4.22,9.8,21.63,95,69,Magetan,-7.6551,111.3288
2022-03-30,28.3,22.6,24.9,23.3,23.3,4.26,7.3,21.79,93,74,Magetan,-7.6551,111.3288
2022-03-31,29.0,21.9,24.7,10.4,10.4,3.74,15.5,18.93,95,69,Magetan,-7.6551,111.3288
2022-04-01,27.5,22.1,24.6,21.7,21.7,3.58,7.0,18.27,93,76,Magetan,-7.6551,111.3288
2022-04-02,27.2,22.4,24.5,3.5,3.5,3.35,10.8,16.92,93,73,Magetan,-7.6551,111.3288
2022-04-03,28.5,22.6,24.6,26.5,26.5,4.2,12.3,21.55,99,69,Magetan,-7.6551,111.3288
2022-04-04,28.5,22.0,24.8,1.9,1.9,3.93,14.4,19.95,93,71,Magetan,-7.6551,111.3288
2022-04-05,28.5,22.5,24.9,1.8,1.8,4.47,12.6,22.86,89,66,Magetan,-7.6551,111.3288
2022-04-06,28.3,22.1,25.1,0.9,0.9,4.56,20.8,22.51,84,70,Magetan,-7.6551,111.3288
2022-04-07,28.1,23.5,25.3,1.3,1.3,4.37,23.2,20.42,82,70,Magetan,-7.6551,111.3288
2022-04-08,29.1,24.0,25.7,1.7,1.7,4.75,17.9,22.13,82,66,Magetan,-7.6551,111.3288
2022-04-09,29.4,23.0,25.3,1.2,1.2,4.35,15.2,21.78,92,64,Magetan,-7.6551,111.3288
2022-04-10,28.9,22.8,24.9,1.8,1.8,4.26,10.4,21.83,94,67,Magetan,-7.6551,111.3288
2022-04-11,29.0,23.2,25.7,0.9,0.9,4.96,15.3,23.61,83,67,Magetan,-7.6551,111.3288
2022-04-12,29.0,23.1,25.7,0.3,0.3,5.02,13.2,23.65,83,60,Magetan,-7.6551,111.3288
2022-04-13,28.9,22.8,25.5,0.5,0.5,4.85,16.2,23.19,90,59,Magetan,-7.6551,111.3288
2022-04-14,28.7,22.8,25.2,2.3,2.3,4.55,10.0,23.0,87,64,Magetan,-7.6551,111.3288
2022-04-15,29.9,22.6,26.0,0.0,0.0,5.24,17.3,24.51,81,52,Magetan,-7.6551,111.3288
2022-04-16,29.9,22.6,25.8,0.7,0.7,4.75,14.1,23.52,87,60,Magetan,-7.6551,111.3288
2022-04-17,29.6,23.5,25.7,6.8,6.8,4.44,10.6,22.06,93,64,Magetan,-7.6551,111.3288
2022-04-18,29.6,23.0,25.4,6.0,6.0,3.8,12.8,19.71,99,68,Magetan,-7.6551,111.3288
2022-04-19,28.0,22.2,24.4,49.4,49.4,2.66,9.2,13.23,99,78,Magetan,-7.6551,111.3288
2022-04-20,27.1,22.0,24.0,21.6,21.6,2.88,9.2,14.59,100,78,Magetan,-7.6551,111.3288
2022-04-21,26.4,22.0,23.7,7.4,7.4,2.4,11.6,12.83,97,82,Magetan,-7.6551,111.3288
2022-04-22,28.7,22.5,25.2,11.4,11.4,4.29,9.7,22.06,90,69,Magetan,-7.6551,111.3288
2022-04-23,28.9,22.5,25.5,5.6,5.6,4.31,12.7,21.92,92,71,Magetan,-7.6551,111.3288
2022-04-24,28.4,22.5,24.7,10.0,10.0,3.7,8.4,19.03,97,71,Magetan,-7.6551,111.3288
2022-04-25,29.0,23.1,25.2,6.9,6.9,3.86,18.6,19.58,92,68,Magetan,-7.6551,111.3288
2022-04-26,26.8,22.9,24.4,6.2,6.2,2.69,14.0,14.27,95,79,Magetan,-7.6551,111.3288
2022-04-27,28.5,22.6,24.5,5.1,5.1,3.26,16.1,17.53,100,76,Magetan,-7.6551,111.3288
2022-04-28,28.8,21.8,24.6,9.3,9.3,3.14,12.5,16.17,100,73,Magetan,-7.6551,111.3288
2022-04-29,27.7,22.5,24.4,46.4,46.4,3.13,9.0,16.19,96,82,Magetan,-7.6551,111.3288
2022-04-30,28.2,22.7,24.6,9.1,9.1,3.44,12.8,18.4,96,73,Magetan,-7.6551,111.3288
2022-05-01,28.5,22.9,25.0,1.3,1.3,3.42,13.7,17.04,96,73,Magetan,-7.6551,111.3288
2022-05-02,29.0,23.9,25.9,1.9,1.9,4.32,19.2,20.45,88,68,Magetan,-7.6551,111.3288
2022-05-03,29.7,24.0,26.2,0.4,0.4,4.88,19.5,22.27,82,61,Magetan,-7.6551,111.3288
2022-05-04,29.0,23.6,25.6,3.2,3.2,4.22,20.1,20.11,95,65,Magetan,-7.6551,111.3288
2022-05-05,28.8,22.9,25.5,1.1,1.1,4.34,14.7,21.33,87,68,Magetan,-7.6551,111.3288
2022-05-06,28.9,23.5,25.5,2.5,2.5,3.92,15.6,19.73,89,70,Magetan,-7.6551,111.3288
2022-05-07,29.3,23.5,25.6,2.0,2.0,3.96,9.5,19.93,94,68,Magetan,-7.6551,111.3288
2022-05-08,27.9,23.0,24.8,14.2,14.2,3.24,9.0,16.72,98,74,Magetan,-7.6551,111.3288
2022-05-09,28.0,22.2,24.9,12.2,12.2,3.28,8.3,16.78,96,77,Magetan,-7.6551,111.3288
2022-05-10,28.2,23.2,24.9,5.9,5.9,3.15,11.5,15.98,97,77,Magetan,-7.6551,111.3288
2022-05-11,28.2,23.2,25.4,5.0,5.0,3.72,10.2,19.25,95,77,Magetan,-7.6551,111.3288
2022-05-12,28.0,23.0,24.8,20.6,20.6,3.12,6.9,15.93,100,78,Magetan,-7.6551,111.3288
2022-05-13,28.4,22.9,25.2,15.3,15.3,3.49,10.0,17.71,99,72,Magetan,-7.6551,111.3288
2022-05-14,28.2,22.9,24.9,10.4,10.4,3.07,7.6,15.59,96,83,Magetan,-7.6551,111.3288
2022-05-15,29.5,23.0,25.5,3.9,3.9,3.93,12.2,19.49,96,67,Magetan,-7.6551,111.3288
2022-05-16,29.5,24.2,26.3,0.0,0.0,4.34,13.1,20.78,87,65,Magetan,-7.6551,111.3288
2022-05-17,28.8,23.0,25.6,0.0,0.0,4.32,9.3,21.16,91,63,Magetan,-7.6551,111.3288
2022-05-18,28.5,23.3,25.1,2.3,2.3,3.47,11.6,17.86,93,69,Magetan,-7.6551,111.3288
2022-05-19,27.9,22.8,24.3,27.5,27.5,2.85,10.5,14.61,96,77,Magetan,-7.6551,111.3288
2022-05-20,27.6,22.5,24.3,15.2,15.2,3.22,10.2,16.64,94,74,Magetan,-7.6551,111.3288
2022-05-21,26.9,22.6,24.1,7.9,7.9,2.47,10.9,12.95,97,80,Magetan,-7.6551,111.3288
2022-05-22,27.8,22.4,24.3,5.9,5.9,3.35,11.1,17.56,94,73,Magetan,-7.6551,111.3288
2022-05-23,28.2,22.7,25.4,0.0,0.0,3.95,8.7,19.88,89,65,Magetan,-7.6551,111.3288
2022-05-24,28.4,22.8,25.4,0.8,0.8,4.02,10.4,20.31,91,70,Magetan,-7.6551,111.3288
2022-05-25,28.5,22.6,25.1,1.5,1.5,3.46,8.7,17.5,96,70,Magetan,-7.6551,111.3288
2022-05-26,25.3,22.0,23.2,21.7,21.7,1.67,7.9,8.46,99,83,Magetan,-7.6551,111.3288
2022-05-27,28.0,22.4,24.6,19.2,19.2,3.18,9.8,15.54,92,65,Magetan,-7.6551,111.3288
2022-05-28,28.9,22.5,25.4,1.0,1.0,3.93,12.9,19.75,98,68,Magetan,-7.6551,111.3288
2022-05-29,28.2,22.3,24.7,2.6,2.6,3.24,17.4,16.57,98,68,Magetan,-7.6551,111.3288
2022-05-30,28.5,22.6,25.1,0.0,0.0,3.89,17.9,19.88,91,67,Magetan,-7.6551,111.3288
2022-05-31,28.5,21.9,24.7,0.9,0.9,3.77,8.3,19.25,94,68,Magetan,-7.6551,111.3288
2022-06-01,26.6,22.5,24.0,26.9,26.9,2.26,8.2,11.48,94,80,Magetan,-7.6551,111.3288
2022-06-02,28.9,22.5,25.4,0.2,0.2,4.26,17.1,19.87,89,64,Magetan,-7.6551,111.3288
2022-06-03,28.4,23.5,25.4,1.1,1.1,4.1,16.3,19.09,84,66,Magetan,-7.6551,111.3288
2022-06-04,28.5,22.7,24.8,3.9,3.9,3.64,11.2,18.18,92,68,Magetan,-7.6551,111.3288
2022-06-05,27.9,22.3,24.4,9.9,9.9,3.15,14.8,16.35,96,72,Magetan,-7.6551,111.3288
2022-06-06,27.9,22.1,24.1,7.9,7.9,3.4,11.9,17.33,98,69,Magetan,-7.6551,111.3288
2022-06-07,28.9,21.8,25.1,0.2,0.2,3.77,9.2,18.9,95,64,Magetan,-7.6551,111.3288
2022-06-08,28.0,23.0,24.7,11.6,11.6,3.15,13.3,15.72,91,75,Magetan,-7.6551,111.3288
2022-06-09,28.8,22.9,25.3,0.5,0.5,3.99,12.7,19.35,92,61,Magetan,-7.6551,111.3288
2022-06-10,28.4,22.2,25.0,1.6,1.6,3.63,8.8,18.2,92,66,Magetan,-7.6551,111.3288
2022-06-11,28.5,22.7,24.9,15.7,15.7,3.57,10.0,18.13,94,68,Magetan,-7.6551,111.3288
2022-06-12,28.5,21.9,24.4,2.4,2.4,3.53,8.5,18.31,94,64,Magetan,-7.6551,111.3288
2022-06-13,28.1,22.1,24.3,9.1,9.1,3.31,8.0,16.94,94,64,Magetan,-7.6551,111.3288
2022-06-14,26.6,22.0,24.3,7.0,7.0,3.03,10.5,16.18,95,76,Magetan,-7.6551,111.3288
2022-06-15,27.1,22.5,24.4,1.6,1.6,3.01,12.7,16.02,90,75,Magetan,-7.6551,111.3288
2022-06-16,28.7,23.0,25.0,4.5,4.5,3.64,10.2,18.21,94,61,Magetan,-7.6551,111.3288
2022-06-17,28.1,22.4,24.5,0.8,0.8,3.15,10.7,15.95,93,65,Magetan,-7.6551,111.3288
2022-06-18,28.3,22.9,25.2,1.3,1.3,3.95,13.8,19.2,84,68,Magetan,-7.6551,111.3288
2022-06-19,28.5,23.1,25.0,1.5,1.5,3.9,17.7,17.84,89,64,Magetan,-7.6551,111.3288
2022-06-20,28.4,23.0,25.1,2.3,2.3,4.1,20.4,18.35,84,63,Magetan,-7.6551,111.3288
2022-06-21,28.9,23.2,25.3,0.2,0.2,4.55,20.2,19.43,82,58,Magetan,-7.6551,111.3288
2022-06-22,28.8,23.2,25.4,0.0,0.0,4.83,22.0,20.36,80,58,Magetan,-7.6551,111.3288
2022-06-23,28.6,23.3,24.8,2.2,2.2,4.1,22.5,18.23,84,60,Magetan,-7.6551,111.3288
2022-06-24,28.1,23.0,25.0,0.2,0.2,4.42,25.5,18.43,83,63,Magetan,-7.6551,111.3288
2022-06-25,28.0,23.0,24.9,4.9,4.9,3.94,23.2,16.68,85,63,Magetan,-7.6551,111.3288
2022-06-26,27.5,22.5,24.4,5.7,5.7,3.39,21.8,15.63,92,67,Magetan,-7.6551,111.3288
2022-06-27,27.5,22.6,24.6,0.6,0.6,4.12,28.1,17.9,88,70,Magetan,-7.6551,111.3288
2022-06-28,28.1,21.9,24.6,0.0,0.0,5.1,26.3,20.46,82,59,Magetan,-7.6551,111.3288
2022-06-29,28.6,22.5,24.8,0.0,0.0,5.47,24.5,20.64,74,55,Magetan,-7.6551,111.3288
2022-06-30,29.0,22.7,25.0,0.2,0.2,4.76,21.9,19.01,82,54,Magetan,-7.6551,111.3288
2022-07-01,27.7,22.5,24.6,2.2,2.2,4.19,25.1,17.85,85,64,Magetan,-7.6551,111.3288
2022-07-02,29.5,23.0,25.4,1.7,1.7,4.53,24.2,19.41,85,58,Magetan,-7.6551,111.3288
2022-07-03,28.6,23.5,25.2,1.4,1.4,3.25,11.0,15.67,89,67,Magetan,-7.6551,111.3288
2022-07-04,28.3,22.5,25.5,3.1,3.1,3.27,12.7,16.29,87,71,Magetan,-7.6551,111.3288
2022-07-05,30.0,22.8,25.3,4.2,4.2,3.44,9.3,17.18,96,61,Magetan,-7.6551,111.3288
2022-07-06,28.6,22.0,24.7,4.4,4.4,3.84,20.9,18.15,93,66,Magetan,-7.6551,111.3288
2022-07-07,29.0,22.2,24.8,0.0,0.0,4.93,24.0,21.05,82,56,Magetan,-7.6551,111.3288
2022-07-08,27.9,21.4,24.0,0.0,0.0,4.96,26.1,20.02,83,55,Magetan,-7.6551,111.3288
2022-07-09,29.0,21.3,24.2,0.0,0.0,5.22,21.6,21.1,80,46,Magetan,-7.6551,111.3288
2022-07-10,29.4,21.6,24.7,0.0,0.0,4.48,20.7,18.56,83,54,Magetan,-7.6551,111.3288
2022-07-11,29.6,22.8,25.4,1.8,1.8,4.66,24.2,19.52,80,54,Magetan,-7.6551,111.3288
2022-07-12,30.5,23.1,25.6,0.4,0.4,4.5,19.7,19.72,86,54,Magetan,-7.6551,111.3288
2022-07-13,29.6,22.4,24.9,8.0,8.0,3.88,13.8,18.57,95,56,Magetan,-7.6551,111.3288
2022-07-14,29.0,22.0,24.4,8.6,8.6,3.58,10.1,18.01,92,60,Magetan,-7.6551,111.3288
2022-07-15,28.5,22.6,24.8,2.2,2.2,3.81,18.4,18.16,90,67,Magetan,-7.6551,111.3288
2022-07-16,28.9,22.9,24.9,0.7,0.7,4.25,21.4,19.42,84,60,Magetan,-7.6551,111.3288
2022-07-17,28.2,22.5,24.5,1.3,1.3,3.42,26.4,14.65,89,61,Magetan,-7.6551,111.3288
2022-07-18,29.5,22.9,25.2,1.0,1.0,4.49,21.8,19.4,86,59,Magetan,-7.6551,111.3288
2022-07-19,29.6,23.0,25.3,0.0,0.0,4.96,22.1,20.83,83,54,Magetan,-7.6551,111.3288
2022-07-20,30.2,22.1,25.4,0.0,0.0,4.85,17.6,21.48,82,47,Magetan,-7.6551,111.3288
2022-07-21,29.1,22.2,24.9,0.0,0.0,4.99,25.7,20.7,84,56,Magetan,-7.6551,111.3288
2022-07-22,29.2,22.5,25.0,4.2,4.2,4.52,25.8,19.11,83,57,Magetan,-7.6551,111.3288
2022-07-23,29.4,22.5,24.9,1.2,1.2,4.42,23.9,18.4,83,56,Magetan,-7.6551,111.3288
2022-07-24,28.5,21.0,24.0,0.0,0.0,5.59,28.5,21.79,84,51,Magetan,-7.6551,111.3288
2022-07-25,28.3,20.1,23.4,0.0,0.0,5.93,27.3,22.5,72,42,Magetan,-7.6551,111.3288
2022-07-26,29.8,21.0,24.7,0.0,0.0,5.43,19.8,22.13,77,43,Magetan,-7.6551,111.3288
2022-07-27,31.0,22.4,25.7,0.4,0.4,4.84,19.3,19.87,81,45,Magetan,-7.6551,111.3288
2022-07-28,31.3,23.1,26.0,0.1,0.1,5.03,19.6,21.32,80,42,Magetan,-7.6551,111.3288
2022-07-29,31.5,22.5,25.8,0.0,0.0,5.07,18.8,21.61,83,43,Magetan,-7.6551,111.3288
2022-07-30,31.5,22.2,25.4,0.0,0.0,5.13,19.1,22.11,84,40,Magetan,-7.6551,111.3288
2022-07-31,31.5,22.0,26.1,0.0,0.0,5.01,19.8,21.67,82,40,Magetan,-7.6551,111.3288
2022-08-01,31.8,21.6,26.2,0.0,0.0,4.87,12.7,21.92,82,38,Magetan,-7.6551,111.3288
2022-08-02,31.9,23.1,25.9,4.4,4.4,4.88,16.9,20.83,89,45,Magetan,-7.6551,111.3288
2022-08-03,32.2,23.3,26.1,1.9,1.9,4.7,20.5,20.92,87,47,Magetan,-7.6551,111.3288
2022-08-04,30.6,22.2,25.6,0.0,0.0,6.39,26.0,23.11,84,39,Magetan,-7.6551,111.3288
2022-08-05,31.3,21.9,25.5,0.0,0.0,6.55,24.3,23.28,73,36,Magetan,-7.6551,111.3288
2022-08-06,30.5,21.4,25.3,0.4,0.4,5.46,24.3,21.31,79,46,Magetan,-7.6551,111.3288
2022-08-07,29.5,22.1,25.2,1.7,1.7,5.09,25.8,20.22,85,53,Magetan,-7.6551,111.3288
2022-08-08,30.2,22.8,25.4,0.0,0.0,5.64,26.5,21.62,78,48,Magetan,-7.6551,111.3288
2022-08-09,30.7,22.5,25.4,0.3,0.3,5.68,26.8,22.21,81,47,Magetan,-7.6551,111.3288
2022-08-10,31.3,22.5,25.8,1.0,1.0,5.22,22.7,21.28,84,48,Magetan,-7.6551,111.3288
2022-08-11,30.6,23.0,25.9,1.9,1.9,4.72,20.1,19.51,86,52,Magetan,-7.6551,111.3288
2022-08-12,32.2,23.6,26.2,6.1,6.1,4.53,17.4,19.95,89,46,Magetan,-7.6551,111.3288
2022-08-13,30.4,22.4,24.8,10.7,10.7,3.54,9.8,17.39,95,55,Magetan,-7.6551,111.3288
2022-08-14,29.5,21.5,24.0,22.1,22.1,3.71,12.5,18.68,97,60,Magetan,-7.6551,111.3288
2022-08-15,29.1,21.8,24.6,6.8,6.8,4.04,10.5,20.32,95,61,Magetan,-7.6551,111.3288
2022-08-16,29.2,21.8,25.1,1.6,1.6,4.65,21.3,21.86,91,61,Magetan,-7.6551,111.3288
2022-08-17,29.1,22.3,24.7,0.1,0.1,5.13,24.3,22.08,84,57,Magetan,-7.6551,111.3288
2022-08-18,28.6,22.0,24.6,0.3,0.3,4.81,25.5,21.01,85,59,Magetan,-7.6551,111.3288
2022-08-19,29.4,22.7,24.8,1.1,1.1,5.0,25.7,21.74,86,57,Magetan,-7.6551,111.3288
2022-08-20,29.1,21.5,24.5,0.0,0.0,5.26,29.3,21.17,81,55,Magetan,-7.6551,111.3288
2022-08-21,28.9,22.1,24.8,0.5,0.5,4.92,22.5,20.4,81,58,Magetan,-7.6551,111.3288
2022-08-22,29.5,22.1,25.0,0.4,0.4,5.44,26.6,22.3,81,53,Magetan,-7.6551,111.3288
2022-08-23,28.8,22.1,24.8,0.0,0.0,5.35,27.9,22.08,82,55,Magetan,-7.6551,111.3288
2022-08-24,30.5,21.6,24.8,0.0,0.0,5.61,25.2,22.39,79,40,Magetan,-7.6551,111.3288
