tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-13,38.5,24.0,30.6,0.0,0.0,6.35,15.8,25.38,81,25,Kota Mojokerto,-7.4706,112.4344
2021-10-14,38.6,24.9,30.6,0.0,0.0,6.25,17.1,24.41,75,27,Kota Mojokerto,-7.4706,112.4344
2021-10-15,37.3,24.8,30.5,0.0,0.0,6.98,20.5,25.97,78,30,Kota Mojokerto,-7.4706,112.4344
2021-10-16,38.0,25.5,31.2,0.1,0.1,6.14,14.4,24.36,82,31,Kota Mojokerto,-7.4706,112.4344
2021-10-17,38.0,25.9,30.4,3.5,3.5,5.52,16.0,23.23,80,33,Kota Mojokerto,-7.4706,112.4344
2021-10-18,35.3,25.3,28.3,15.3,15.3,4.67,15.8,20.42,98,45,Kota Mojokerto,-7.4706,112.4344
2021-10-19,35.8,24.8,28.4,5.9,5.9,4.13,9.7,18.91,98,42,Kota Mojokerto,-7.4706,112.4344
2021-10-20,36.0,25.0,29.1,0.5,0.5,5.2,13.2,23.06,86,43,Kota Mojokerto,-7.4706,112.4344
2021-10-21,37.7,23.9,29.9,0.0,0.0,5.62,13.3,24.72,97,32,Kota Mojokerto,-7.4706,112.4344
2021-10-22,38.2,24.7,30.6,0.9,0.9,6.54,17.4,25.26,88,29,Kota Mojokerto,-7.4706,112.4344
2021-10-23,38.0,24.8,30.2,0.5,0.5,5.49,15.1,24.26,92,33,Kota Mojokerto,-7.4706,112.4344
2021-10-24,37.7,25.0,29.7,1.0,1.0,5.48,11.5,23.9,92,36,Kota Mojokerto,-7.4706,112.4344
2021-10-25,38.3,25.7,31.0,0.2,0.2,5.52,7.5,24.29,84,30,Kota Mojokerto,-7.4706,112.4344
2021-10-26,38.8,25.1,30.8,0.6,0.6,6.76,22.5,25.79,84,27,Kota Mojokerto,-7.4706,112.4344
2021-10-27,36.2,25.0,29.0,5.0,5.0,4.77,18.0,19.72,96,39,Kota Mojokerto,-7.4706,112.4344
2021-10-28,38.0,24.3,28.7,20.8,20.8,5.08,15.1,22.83,95,35,Kota Mojokerto,-7.4706,112.4344
2021-10-29,36.9,24.6,29.0,5.5,5.5,4.69,15.4,20.97,99,40,Kota Mojokerto,-7.4706,112.4344
2021-10-30,36.3,24.8,28.0,13.1,13.1,4.07,15.8,18.75,97,42,Kota Mojokerto,-7.4706,112.4344
2021-10-31,35.3,24.4,28.2,10.2,10.2,4.22,13.7,18.44,98,46,Kota Mojokerto,-7.4706,112.4344
2021-11-01,35.7,23.5,26.8,22.2,22.2,3.79,22.2,17.62,99,47,Kota Mojokerto,-7.4706,112.4344
2021-11-02,35.0,24.1,26.8,18.3,18.3,3.83,8.8,18.05,99,47,Kota Mojokerto,-7.4706,112.4344
2021-11-03,35.0,23.8,28.1,1.7,1.7,4.51,11.9,20.3,99,47,Kota Mojokerto,-7.4706,112.4344
2021-11-04,36.6,23.8,27.9,5.4,5.4,4.77,11.5,21.54,99,40,Kota Mojokerto,-7.4706,112.4344
2021-11-05,32.7,24.5,26.9,11.6,11.6,3.58,16.1,16.64,97,58,Kota Mojokerto,-7.4706,112.4344
2021-11-06,33.8,24.5,28.1,4.4,4.4,4.87,15.0,22.15,98,53,Kota Mojokerto,-7.4706,112.4344
2021-11-07,35.3,24.3,27.8,16.2,16.2,4.68,10.6,21.91,99,49,Kota Mojokerto,-7.4706,112.4344
2021-11-08,33.8,23.7,27.6,0.4,0.4,3.95,12.0,17.95,99,52,Kota Mojokerto,-7.4706,112.4344
2021-11-09,34.6,25.0,27.9,7.1,7.1,4.29,8.8,19.88,100,52,Kota Mojokerto,-7.4706,112.4344
2021-11-10,32.3,24.4,26.8,9.7,9.7,3.24,7.7,15.29,98,56,Kota Mojokerto,-7.4706,112.4344
2021-11-11,29.9,24.4,26.5,8.0,8.0,2.82,10.1,13.11,96,68,Kota Mojokerto,-7.4706,112.4344
2021-11-12,30.1,23.5,26.3,23.4,23.4,2.38,8.2,10.7,99,61,Kota Mojokerto,-7.4706,112.4344
2021-11-13,31.0,24.2,26.2,35.0,35.0,3.01,14.5,14.49,99,68,Kota Mojokerto,-7.4706,112.4344
2021-11-14,31.1,23.9,26.0,7.9,7.9,2.64,11.9,12.7,99,65,Kota Mojokerto,-7.4706,112.4344
2021-11-15,30.5,23.8,26.2,19.4,19.4,2.8,6.8,13.32,99,68,Kota Mojokerto,-7.4706,112.4344
2021-11-16,31.1,23.9,26.1,19.6,19.6,3.44,9.1,16.74,99,65,Kota Mojokerto,-7.4706,112.4344
2021-11-17,30.0,23.9,26.6,3.4,3.4,2.95,14.6,14.19,99,70,Kota Mojokerto,-7.4706,112.4344
2021-11-18,33.9,24.1,28.2,1.2,1.2,5.35,15.5,24.46,96,50,Kota Mojokerto,-7.4706,112.4344
2021-11-19,34.0,24.0,27.3,11.4,11.4,4.79,13.0,22.38,99,48,Kota Mojokerto,-7.4706,112.4344
2021-11-20,27.0,23.5,24.8,34.5,34.5,1.16,8.6,5.54,99,84,Kota Mojokerto,-7.4706,112.4344
2021-11-21,32.5,24.1,27.1,7.1,7.1,4.05,10.0,19.47,97,60,Kota Mojokerto,-7.4706,112.4344
2021-11-22,32.7,24.4,27.0,32.0,32.0,3.59,16.3,17.37,99,63,Kota Mojokerto,-7.4706,112.4344
2021-11-23,31.4,23.5,26.3,17.8,17.8,3.43,9.0,16.65,100,67,Kota Mojokerto,-7.4706,112.4344
2021-11-24,32.7,23.5,26.4,17.3,17.3,3.59,16.4,17.49,99,61,Kota Mojokerto,-7.4706,112.4344
2021-11-25,30.5,24.1,26.7,5.6,5.6,3.5,8.0,16.96,97,70,Kota Mojokerto,-7.4706,112.4344
2021-11-26,31.5,24.1,26.5,4.7,4.7,3.21,8.3,15.33,98,57,Kota Mojokerto,-7.4706,112.4344
2021-11-27,32.1,24.0,26.0,24.5,24.5,3.43,15.3,17.05,99,63,Kota Mojokerto,-7.4706,112.4344
2021-11-28,29.1,23.5,25.3,6.4,6.4,2.57,7.8,12.29,99,69,Kota Mojokerto,-7.4706,112.4344
2021-11-29,31.7,22.8,26.1,6.1,6.1,3.52,9.7,16.74,99,57,Kota Mojokerto,-7.4706,112.4344
2021-11-30,32.3,23.0,26.1,9.6,9.6,3.65,10.3,17.6,99,59,Kota Mojokerto,-7.4706,112.4344
2021-12-01,30.1,23.9,26.0,5.4,5.4,2.63,11.5,12.62,99,69,Kota Mojokerto,-7.4706,112.4344
2021-12-02,33.3,23.4,27.0,9.4,9.4,4.33,10.4,20.45,99,55,Kota Mojokerto,-7.4706,112.4344
2021-12-03,30.6,24.0,26.9,1.4,1.4,3.42,13.6,16.26,99,67,Kota Mojokerto,-7.4706,112.4344
2021-12-04,29.8,24.0,25.7,45.9,45.9,2.28,10.5,10.93,99,73,Kota Mojokerto,-7.4706,112.4344
2021-12-05,30.2,23.5,25.6,45.2,45.2,2.61,14.4,12.63,99,70,Kota Mojokerto,-7.4706,112.4344
2021-12-06,31.8,24.8,26.9,5.2,5.2,2.73,15.4,11.16,99,63,Kota Mojokerto,-7.4706,112.4344
2021-12-07,31.5,24.6,26.5,16.2,16.2,3.03,13.9,13.95,98,69,Kota Mojokerto,-7.4706,112.4344
2021-12-08,32.8,24.0,27.3,17.3,17.3,4.63,15.4,21.37,100,61,Kota Mojokerto,-7.4706,112.4344
2021-12-09,33.0,23.9,26.7,4.6,4.6,3.83,10.2,18.1,99,57,Kota Mojokerto,-7.4706,112.4344
2021-12-10,32.6,23.2,26.4,10.4,10.4,3.9,8.3,18.86,97,56,Kota Mojokerto,-7.4706,112.4344
2021-12-11,32.2,23.9,26.4,7.2,7.2,3.73,17.2,18.29,99,63,Kota Mojokerto,-7.4706,112.4344
2021-12-12,32.6,24.0,26.9,3.6,3.6,4.12,9.3,19.49,100,55,Kota Mojokerto,-7.4706,112.4344
2021-12-13,33.3,24.0,27.8,1.4,1.4,4.7,8.2,22.08,98,53,Kota Mojokerto,-7.4706,112.4344
2021-12-14,32.1,24.1,27.0,11.2,11.2,3.81,7.3,18.27,98,57,Kota Mojokerto,-7.4706,112.4344
2021-12-15,30.1,24.4,26.4,9.2,9.2,2.66,9.3,12.76,100,69,Kota Mojokerto,-7.4706,112.4344
2021-12-16,32.7,24.4,26.7,12.9,12.9,3.63,7.7,17.65,99,62,Kota Mojokerto,-7.4706,112.4344
2021-12-17,31.6,24.2,26.8,5.3,5.3,3.56,8.7,17.4,99,68,Kota Mojokerto,-7.4706,112.4344
2021-12-18,32.3,24.1,27.3,7.2,7.2,4.38,11.0,21.3,100,64,Kota Mojokerto,-7.4706,112.4344
2021-12-19,33.8,24.1,27.6,8.3,8.3,4.95,9.8,23.63,99,57,Kota Mojokerto,-7.4706,112.4344
2021-12-20,31.0,24.2,25.9,24.9,24.9,2.93,9.1,14.16,100,68,Kota Mojokerto,-7.4706,112.4344
2021-12-21,28.9,24.1,25.7,21.4,21.4,2.18,8.5,10.46,99,76,Kota Mojokerto,-7.4706,112.4344
2021-12-22,32.6,24.2,28.0,0.0,0.0,4.58,8.1,21.57,96,58,Kota Mojokerto,-7.4706,112.4344
2021-12-23,33.0,24.4,27.1,25.0,25.0,4.41,12.4,20.85,99,59,Kota Mojokerto,-7.4706,112.4344
2021-12-24,33.1,23.9,27.2,9.1,9.1,4.45,8.7,21.21,98,60,Kota Mojokerto,-7.4706,112.4344
2021-12-25,33.1,24.0,26.7,8.4,8.4,3.56,14.5,17.45,99,59,Kota Mojokerto,-7.4706,112.4344
2021-12-26,32.0,23.9,27.2,0.6,0.6,4.01,14.8,18.89,98,59,Kota Mojokerto,-7.4706,112.4344
2021-12-27,33.0,24.4,27.2,9.7,9.7,4.05,14.5,18.88,97,54,Kota Mojokerto,-7.4706,112.4344
2021-12-28,32.7,23.7,27.1,1.4,1.4,4.82,18.0,22.67,97,57,Kota Mojokerto,-7.4706,112.4344
2021-12-29,32.1,23.8,27.3,0.1,0.1,4.1,11.7,19.26,96,59,Kota Mojokerto,-7.4706,112.4344
2021-12-30,32.2,24.0,26.6,6.3,6.3,3.48,11.2,16.72,98,62,Kota Mojokerto,-7.4706,112.4344
2021-12-31,31.4,23.6,26.3,14.0,14.0,3.18,8.8,15.37,99,65,Kota Mojokerto,-7.4706,112.4344
2022-01-01,32.6,23.5,26.4,14.4,14.4,4.07,10.7,19.43,99,59,Kota Mojokerto,-7.4706,112.4344
2022-01-02,31.7,23.5,26.3,2.4,2.4,4.12,12.7,20.06,99,65,Kota Mojokerto,-7.4706,112.4344
2022-01-03,31.8,23.2,26.9,0.3,0.3,4.38,9.8,20.93,99,56,Kota Mojokerto,-7.4706,112.4344
2022-01-04,31.5,24.2,27.1,1.8,1.8,3.97,8.0,18.89,92,59,Kota Mojokerto,-7.4706,112.4344
2022-01-05,32.2,24.5,27.6,0.3,0.3,4.56,11.9,21.47,96,54,Kota Mojokerto,-7.4706,112.4344
2022-01-06,33.2,23.8,27.1,2.9,2.9,4.92,10.9,23.05,99,47,Kota Mojokerto,-7.4706,112.4344
2022-01-07,34.0,23.0,27.6,0.1,0.1,5.09,12.6,23.14,99,42,Kota Mojokerto,-7.4706,112.4344
2022-01-08,33.8,23.5,28.0,0.1,0.1,5.21,10.5,24.55,96,42,Kota Mojokerto,-7.4706,112.4344
2022-01-09,33.2,24.4,26.4,21.3,21.3,3.46,14.5,16.28,99,54,Kota Mojokerto,-7.4706,112.4344
2022-01-10,31.5,23.5,26.3,21.4,21.4,3.75,9.2,18.37,98,64,Kota Mojokerto,-7.4706,112.4344
2022-01-11,30.4,23.8,25.7,20.2,20.2,3.15,9.8,15.57,99,70,Kota Mojokerto,-7.4706,112.4344
2022-01-12,29.5,23.7,25.5,13.6,13.6,2.8,15.9,13.85,99,73,Kota Mojokerto,-7.4706,112.4344
2022-01-13,30.4,24.4,25.8,15.6,15.6,2.9,15.1,13.82,99,70,Kota Mojokerto,-7.4706,112.4344
2022-01-14,31.0,23.5,26.3,7.4,7.4,3.85,17.7,18.74,97,67,Kota Mojokerto,-7.4706,112.4344
2022-01-15,31.4,24.5,26.3,14.3,14.3,3.28,14.9,16.28,98,66,Kota Mojokerto,-7.4706,112.4344
2022-01-16,30.5,24.0,25.7,21.9,21.9,3.12,12.2,15.49,99,69,Kota Mojokerto,-7.4706,112.4344
2022-01-17,31.7,22.8,26.0,20.8,20.8,3.75,13.6,18.32,99,65,Kota Mojokerto,-7.4706,112.4344
2022-01-18,27.7,23.2,24.8,14.6,14.6,2.14,11.6,10.89,99,81,Kota Mojokerto,-7.4706,112.4344
2022-01-19,31.0,23.5,25.6,19.8,19.8,3.82,16.3,19.04,99,64,Kota Mojokerto,-7.4706,112.4344
2022-01-20,28.5,22.7,24.8,7.9,7.9,2.45,16.6,11.87,99,72,Kota Mojokerto,-7.4706,112.4344
2022-01-21,31.1,22.4,25.8,3.2,3.2,3.7,15.0,17.66,99,62,Kota Mojokerto,-7.4706,112.4344
2022-01-22,31.2,23.1,25.8,17.7,17.7,3.77,15.6,19.08,99,63,Kota Mojokerto,-7.4706,112.4344
2022-01-23,31.7,23.1,27.1,6.8,6.8,4.47,15.5,21.28,97,61,Kota Mojokerto,-7.4706,112.4344
2022-01-24,33.0,25.0,28.7,0.0,0.0,5.68,16.0,23.89,86,51,Kota Mojokerto,-7.4706,112.4344
2022-01-25,33.0,23.6,27.5,3.8,3.8,5.23,18.1,23.98,93,55,Kota Mojokerto,-7.4706,112.4344
2022-01-26,30.5,24.5,26.7,4.0,4.0,3.62,17.7,17.36,97,69,Kota Mojokerto,-7.4706,112.4344
2022-01-27,32.0,24.1,26.6,4.4,4.4,4.17,16.1,20.43,97,63,Kota Mojokerto,-7.4706,112.4344
2022-01-28,31.9,24.1,26.6,4.1,4.1,3.65,17.0,17.41,99,63,Kota Mojokerto,-7.4706,112.4344
2022-01-29,31.1,23.5,26.1,5.0,5.0,3.42,15.3,16.56,99,67,Kota Mojokerto,-7.4706,112.4344
2022-01-30,32.0,24.0,26.3,18.1,18.1,3.46,10.9,16.78,99,64,Kota Mojokerto,-7.4706,112.4344
2022-01-31,32.1,24.0,25.9,24.8,24.8,3.81,13.7,18.75,99,59,Kota Mojokerto,-7.4706,112.4344
2022-02-01,30.0,23.9,25.7,23.0,23.0,3.41,13.1,17.29,99,75,Kota Mojokerto,-7.4706,112.4344
2022-02-02,32.3,23.5,26.2,17.7,17.7,4.2,15.5,20.65,100,63,Kota Mojokerto,-7.4706,112.4344
2022-02-03,32.5,22.8,26.4,9.5,9.5,4.39,12.3,21.36,99,63,Kota Mojokerto,-7.4706,112.4344
2022-02-04,31.9,23.6,26.5,1.0,1.0,3.8,13.5,18.01,95,60,Kota Mojokerto,-7.4706,112.4344
2022-02-05,30.4,24.0,25.9,16.4,16.4,2.87,14.3,14.26,99,70,Kota Mojokerto,-7.4706,112.4344
2022-02-06,31.1,23.8,25.9,12.6,12.6,3.52,14.3,17.79,99,67,Kota Mojokerto,-7.4706,112.4344
2022-02-07,29.5,23.7,25.5,29.9,29.9,2.38,8.9,11.8,99,75,Kota Mojokerto,-7.4706,112.4344
2022-02-08,29.5,24.5,26.1,16.4,16.4,3.27,19.1,16.44,98,71,Kota Mojokerto,-7.4706,112.4344
2022-02-09,30.0,23.9,25.8,10.1,10.1,3.18,13.8,15.69,99,72,Kota Mojokerto,-7.4706,112.4344
2022-02-10,31.1,23.6,25.7,23.7,23.7,3.31,14.4,16.25,99,70,Kota Mojokerto,-7.4706,112.4344
2022-02-11,30.6,24.5,26.3,2.8,2.8,2.9,13.9,13.55,97,68,Kota Mojokerto,-7.4706,112.4344
2022-02-12,30.0,23.6,25.5,36.9,36.9,2.71,10.9,13.29,99,70,Kota Mojokerto,-7.4706,112.4344
2022-02-13,30.8,23.2,25.4,39.4,39.4,3.48,9.0,17.2,100,71,Kota Mojokerto,-7.4706,112.4344
2022-02-14,28.4,23.2,25.5,11.5,11.5,2.24,9.7,11.04,99,78,Kota Mojokerto,-7.4706,112.4344
2022-02-15,27.8,23.1,25.7,10.8,10.8,2.36,10.6,11.6,99,82,Kota Mojokerto,-7.4706,112.4344
2022-02-16,31.8,23.6,26.7,1.6,1.6,4.77,13.3,23.21,97,62,Kota Mojokerto,-7.4706,112.4344
2022-02-17,29.0,23.0,25.5,20.9,20.9,3.04,17.7,15.63,99,77,Kota Mojokerto,-7.4706,112.4344
2022-02-18,28.4,22.7,24.9,26.2,26.2,2.56,14.9,13.54,100,79,Kota Mojokerto,-7.4706,112.4344
2022-02-19,32.7,23.8,26.6,12.2,12.2,4.9,11.7,24.17,98,61,Kota Mojokerto,-7.4706,112.4344
2022-02-20,29.9,23.8,25.9,11.7,11.7,2.86,15.2,14.15,98,73,Kota Mojokerto,-7.4706,112.4344
2022-02-21,32.5,23.8,26.4,1.6,1.6,3.63,14.1,16.51,94,58,Kota Mojokerto,-7.4706,112.4344
2022-02-22,31.6,23.0,26.3,1.8,1.8,4.41,17.5,20.68,98,57,Kota Mojokerto,-7.4706,112.4344
2022-02-23,32.4,23.0,26.3,2.2,2.2,5.01,15.3,23.85,95,54,Kota Mojokerto,-7.4706,112.4344
2022-02-24,31.7,21.9,26.0,3.1,3.1,4.48,14.8,22.49,100,63,Kota Mojokerto,-7.4706,112.4344
2022-02-25,30.9,22.6,25.4,10.1,10.1,4.21,13.7,21.12,98,62,Kota Mojokerto,-7.4706,112.4344
2022-02-26,30.6,22.9,25.4,16.5,16.5,3.43,12.3,17.3,99,70,Kota Mojokerto,-7.4706,112.4344
2022-02-27,28.4,24.1,25.7,9.2,9.2,2.85,11.2,14.35,94,75,Kota Mojokerto,-7.4706,112.4344
2022-02-28,30.0,23.1,25.8,26.4,26.4,3.4,11.7,16.81,98,70,Kota Mojokerto,-7.4706,112.4344
2022-03-01,29.6,23.9,25.8,16.2,16.2,2.87,12.0,14.23,97,73,Kota Mojokerto,-7.4706,112.4344
2022-03-02,33.0,23.6,26.2,9.7,9.7,4.13,14.0,20.46,97,58,Kota Mojokerto,-7.4706,112.4344
2022-03-03,31.5,23.8,26.4,11.2,11.2,4.04,16.3,20.4,96,66,Kota Mojokerto,-7.4706,112.4344
2022-03-04,31.8,23.9,27.1,2.9,2.9,4.63,13.0,22.65,97,63,Kota Mojokerto,-7.4706,112.4344
2022-03-05,31.1,23.2,26.5,12.3,12.3,3.67,8.0,17.74,98,67,Kota Mojokerto,-7.4706,112.4344
2022-03-06,31.6,23.8,26.5,0.6,0.6,4.31,7.3,20.96,95,63,Kota Mojokerto,-7.4706,112.4344
2022-03-07,31.6,23.5,26.1,26.9,26.9,3.74,9.5,18.15,99,67,Kota Mojokerto,-7.4706,112.4344
2022-03-08,32.0,23.4,25.8,26.1,26.1,3.86,10.5,18.74,99,66,Kota Mojokerto,-7.4706,112.4344
2022-03-09,31.6,23.6,26.0,14.8,14.8,4.08,12.6,20.1,99,65,Kota Mojokerto,-7.4706,112.4344
2022-03-10,31.4,23.6,26.0,26.2,26.2,3.49,11.8,16.98,99,65,Kota Mojokerto,-7.4706,112.4344
2022-03-11,31.3,23.4,26.2,18.8,18.8,3.99,9.7,19.66,99,67,Kota Mojokerto,-7.4706,112.4344
2022-03-12,29.6,23.3,25.9,16.5,16.5,3.0,8.0,15.05,99,74,Kota Mojokerto,-7.4706,112.4344
2022-03-13,31.8,23.7,26.5,11.2,11.2,4.14,12.3,20.24,99,69,Kota Mojokerto,-7.4706,112.4344
2022-03-14,32.2,23.4,26.3,23.4,23.4,3.92,8.6,19.03,100,65,Kota Mojokerto,-7.4706,112.4344
2022-03-15,31.4,23.4,26.4,13.9,13.9,4.3,12.2,21.26,99,67,Kota Mojokerto,-7.4706,112.4344
2022-03-16,31.7,23.6,26.6,23.8,23.8,3.74,12.0,18.37,99,68,Kota Mojokerto,-7.4706,112.4344
2022-03-17,32.3,23.5,27.7,0.7,0.7,4.93,8.7,23.85,94,66,Kota Mojokerto,-7.4706,112.4344
2022-03-18,32.7,23.5,26.9,13.6,13.6,4.49,16.5,21.8,98,64,Kota Mojokerto,-7.4706,112.4344
2022-03-19,32.9,24.1,26.4,12.2,12.2,3.65,13.9,17.93,99,64,Kota Mojokerto,-7.4706,112.4344
2022-03-20,32.4,24.2,26.1,16.4,16.4,3.43,7.0,16.75,99,62,Kota Mojokerto,-7.4706,112.4344
2022-03-21,31.4,23.8,25.7,20.3,20.3,3.36,10.3,16.81,100,69,Kota Mojokerto,-7.4706,112.4344
2022-03-22,28.9,23.5,25.9,20.2,20.2,2.71,9.0,13.42,96,77,Kota Mojokerto,-7.4706,112.4344
2022-03-23,32.0,24.2,26.6,4.5,4.5,4.13,9.4,20.35,96,64,Kota Mojokerto,-7.4706,112.4344
2022-03-24,32.2,23.1,26.7,8.5,8.5,4.52,11.7,21.83,99,60,Kota Mojokerto,-7.4706,112.4344
2022-03-25,31.8,23.5,26.7,7.6,7.6,3.8,9.0,18.54,100,65,Kota Mojokerto,-7.4706,112.4344
2022-03-26,32.1,23.9,26.4,26.5,26.5,4.0,15.0,19.68,99,66,Kota Mojokerto,-7.4706,112.4344
2022-03-27,30.6,24.0,26.0,7.7,7.7,3.32,16.3,16.45,99,69,Kota Mojokerto,-7.4706,112.4344
2022-03-28,31.6,24.0,26.4,18.5,18.5,3.98,12.0,19.41,99,64,Kota Mojokerto,-7.4706,112.4344
2022-03-29,32.4,23.5,26.9,2.1,2.1,4.57,9.8,21.94,99,58,Kota Mojokerto,-7.4706,112.4344
2022-03-30,31.9,24.2,27.1,2.1,2.1,4.36,7.1,21.32,93,61,Kota Mojokerto,-7.4706,112.4344
2022-03-31,32.5,24.0,26.6,26.6,26.6,4.19,10.4,20.41,100,62,Kota Mojokerto,-7.4706,112.4344
2022-04-01,30.5,24.0,26.3,6.7,6.7,3.35,9.5,16.57,99,72,Kota Mojokerto,-7.4706,112.4344
2022-04-02,32.2,24.0,27.3,2.0,2.0,4.21,9.2,20.02,96,58,Kota Mojokerto,-7.4706,112.4344
2022-04-03,32.8,24.0,26.4,22.2,22.2,3.91,9.7,18.82,100,57,Kota Mojokerto,-7.4706,112.4344
2022-04-04,31.5,23.2,26.1,18.4,18.4,3.77,8.9,18.73,99,64,Kota Mojokerto,-7.4706,112.4344
2022-04-05,32.4,23.2,26.8,0.6,0.6,4.74,10.1,23.22,97,60,Kota Mojokerto,-7.4706,112.4344
2022-04-06,32.5,23.6,26.8,6.3,6.3,4.31,5.8,21.12,96,61,Kota Mojokerto,-7.4706,112.4344
2022-04-07,31.9,24.5,27.0,8.9,8.9,3.93,9.4,19.52,92,66,Kota Mojokerto,-7.4706,112.4344
2022-04-08,32.3,23.8,27.1,1.5,1.5,4.44,15.3,21.78,95,60,Kota Mojokerto,-7.4706,112.4344
2022-04-09,32.9,24.3,27.4,1.2,1.2,4.55,10.3,21.9,94,57,Kota Mojokerto,-7.4706,112.4344
2022-04-10,32.7,24.2,27.3,2.5,2.5,4.53,14.8,21.95,94,59,Kota Mojokerto,-7.4706,112.4344
2022-04-11,33.0,23.2,27.9,0.0,0.0,4.81,6.2,23.04,95,50,Kota Mojokerto,-7.4706,112.4344
2022-04-12,32.7,23.2,27.2,0.7,0.7,4.66,12.1,22.18,90,54,Kota Mojokerto,-7.4706,112.4344
2022-04-13,33.2,23.1,27.4,0.7,0.7,4.92,13.8,23.62,90,50,Kota Mojokerto,-7.4706,112.4344
2022-04-14,33.3,22.9,27.5,0.0,0.0,5.39,12.9,24.38,83,41,Kota Mojokerto,-7.4706,112.4344
2022-04-15,34.3,22.7,28.1,0.0,0.0,5.26,6.6,24.26,84,45,Kota Mojokerto,-7.4706,112.4344
2022-04-16,33.5,23.5,27.8,0.7,0.7,4.74,8.2,22.61,92,55,Kota Mojokerto,-7.4706,112.4344
2022-04-17,33.6,24.1,28.1,1.8,1.8,4.64,12.6,22.1,89,52,Kota Mojokerto,-7.4706,112.4344
2022-04-18,30.8,25.3,27.3,8.1,8.1,3.52,13.0,17.58,97,70,Kota Mojokerto,-7.4706,112.4344
2022-04-19,31.9,24.0,26.2,18.8,18.8,3.37,9.2,16.3,99,66,Kota Mojokerto,-7.4706,112.4344
2022-04-20,31.4,23.1,25.9,7.7,7.7,3.21,11.1,15.79,99,65,Kota Mojokerto,-7.4706,112.4344
2022-04-21,30.2,23.6,25.7,10.9,10.9,2.72,12.1,13.69,99,71,Kota Mojokerto,-7.4706,112.4344
2022-04-22,32.3,23.1,27.1,0.1,0.1,4.48,14.5,21.2,99,59,Kota Mojokerto,-7.4706,112.4344
2022-04-23,33.1,23.9,27.2,3.9,3.9,4.1,11.5,19.71,99,60,Kota Mojokerto,-7.4706,112.4344
2022-04-24,32.2,24.0,26.7,7.2,7.2,3.46,11.5,16.92,100,66,Kota Mojokerto,-7.4706,112.4344
2022-04-25,33.7,23.9,27.7,4.8,4.8,4.46,8.7,21.32,95,55,Kota Mojokerto,-7.4706,112.4344
2022-04-26,30.9,24.9,26.7,13.5,13.5,3.23,9.4,16.2,98,70,Kota Mojokerto,-7.4706,112.4344
2022-04-27,32.5,23.9,26.9,6.1,6.1,3.93,13.4,19.05,98,58,Kota Mojokerto,-7.4706,112.4344
2022-04-28,31.4,23.7,26.4,13.4,13.4,3.24,7.2,15.93,99,68,Kota Mojokerto,-7.4706,112.4344
2022-04-29,32.0,24.0,27.1,5.6,5.6,3.63,10.0,17.66,100,64,Kota Mojokerto,-7.4706,112.4344
2022-04-30,30.4,24.4,26.6,15.6,15.6,3.41,18.0,17.36,95,75,Kota Mojokerto,-7.4706,112.4344
2022-05-01,30.8,24.6,27.2,2.4,2.4,3.93,19.5,19.59,94,70,Kota Mojokerto,-7.4706,112.4344
2022-05-02,33.7,24.1,28.2,0.0,0.0,4.81,12.2,22.26,97,51,Kota Mojokerto,-7.4706,112.4344
2022-05-03,33.5,23.7,28.0,0.5,0.5,4.84,11.7,22.55,94,52,Kota Mojokerto,-7.4706,112.4344
2022-05-04,33.5,24.5,27.8,0.8,0.8,4.43,10.4,21.0,96,56,Kota Mojokerto,-7.4706,112.4344
2022-05-05,32.9,23.7,27.8,0.5,0.5,4.43,8.9,20.99,95,55,Kota Mojokerto,-7.4706,112.4344
2022-05-06,33.6,24.8,27.7,6.8,6.8,4.07,12.2,19.75,94,58,Kota Mojokerto,-7.4706,112.4344
2022-05-07,33.7,24.6,27.9,2.1,2.1,4.05,10.2,19.0,96,57,Kota Mojokerto,-7.4706,112.4344
2022-05-08,31.8,24.7,26.7,17.8,17.8,3.04,10.9,14.98,100,67,Kota Mojokerto,-7.4706,112.4344
2022-05-09,31.0,24.3,26.8,9.2,9.2,3.15,17.3,14.95,99,66,Kota Mojokerto,-7.4706,112.4344
2022-05-10,31.8,24.1,26.8,4.0,4.0,3.35,14.0,16.22,99,67,Kota Mojokerto,-7.4706,112.4344
2022-05-11,31.6,24.0,27.3,1.3,1.3,3.82,10.1,18.6,98,65,Kota Mojokerto,-7.4706,112.4344
2022-05-12,32.7,24.4,27.0,12.2,12.2,3.32,11.0,16.25,97,66,Kota Mojokerto,-7.4706,112.4344
2022-05-13,32.6,24.0,27.2,9.0,9.0,3.78,10.7,18.44,98,65,Kota Mojokerto,-7.4706,112.4344
2022-05-14,31.9,25.4,27.2,5.4,5.4,3.03,8.4,14.63,99,67,Kota Mojokerto,-7.4706,112.4344
2022-05-15,33.5,24.4,27.8,0.7,0.7,4.17,13.7,19.78,97,57,Kota Mojokerto,-7.4706,112.4344
2022-05-16,33.0,24.6,27.2,5.3,5.3,3.55,9.4,17.0,96,60,Kota Mojokerto,-7.4706,112.4344
