tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2020-01-17,31.2,22.9,27.0,0.2,0.2,4.99,10.2,24.34,100,59,Ngawi,-7.4008,111.4492
2020-01-18,32.5,22.9,27.6,5.4,5.4,5.17,10.3,24.77,99,54,Ngawi,-7.4008,111.4492
2020-01-19,32.2,23.9,27.6,2.6,2.6,4.94,11.1,23.51,97,56,Ngawi,-7.4008,111.4492
2020-01-20,32.7,24.7,27.5,21.3,21.3,4.48,11.6,21.26,99,57,Ngawi,-7.4008,111.4492
2020-01-21,31.6,24.5,26.8,11.9,11.9,4.41,8.4,21.64,97,66,Ngawi,-7.4008,111.4492
2020-01-22,32.0,24.0,27.2,10.7,10.7,4.82,10.4,23.31,100,65,Ngawi,-7.4008,111.4492
2020-01-23,31.0,25.2,27.1,17.4,17.4,4.1,9.0,19.79,95,69,Ngawi,-7.4008,111.4492
2020-01-24,32.0,24.2,27.1,4.5,4.5,4.54,12.3,22.21,98,67,Ngawi,-7.4008,111.4492
2020-01-25,31.5,24.0,26.5,76.4,76.4,4.04,10.1,19.73,97,69,Ngawi,-7.4008,111.4492
2020-01-26,30.8,24.1,26.7,16.5,16.5,4.01,13.4,19.38,98,67,Ngawi,-7.4008,111.4492
2020-01-27,30.1,23.8,26.8,1.9,1.9,3.55,11.4,17.26,98,73,Ngawi,-7.4008,111.4492
2020-01-28,32.3,24.0,27.2,9.4,9.4,4.83,10.4,23.31,99,66,Ngawi,-7.4008,111.4492
2020-01-29,31.3,24.2,27.4,14.7,14.7,4.43,15.8,21.84,97,76,Ngawi,-7.4008,111.4492
2020-01-30,30.4,24.2,26.4,7.8,7.8,2.93,16.7,14.04,98,72,Ngawi,-7.4008,111.4492
2020-01-31,29.0,23.5,25.8,9.9,9.9,2.21,14.3,10.74,96,78,Ngawi,-7.4008,111.4492
2020-02-01,31.1,23.9,26.4,27.1,27.1,3.5,12.1,17.15,98,69,Ngawi,-7.4008,111.4492
2020-02-02,30.9,23.3,26.1,17.4,17.4,3.32,11.1,16.08,99,64,Ngawi,-7.4008,111.4492
2020-02-03,29.3,24.1,26.0,11.5,11.5,3.1,9.8,15.25,97,76,Ngawi,-7.4008,111.4492
2020-02-04,31.6,23.4,26.7,32.4,32.4,4.76,12.6,23.11,98,62,Ngawi,-7.4008,111.4492
2020-02-05,31.0,23.5,26.5,5.0,5.0,4.29,9.2,20.92,99,66,Ngawi,-7.4008,111.4492
2020-02-06,30.9,23.5,26.8,11.8,11.8,4.48,21.8,21.61,100,66,Ngawi,-7.4008,111.4492
2020-02-07,29.9,24.5,26.0,14.3,14.3,2.77,15.3,13.4,99,75,Ngawi,-7.4008,111.4492
2020-02-08,29.2,24.0,26.3,4.3,4.3,3.04,19.8,14.13,97,73,Ngawi,-7.4008,111.4492
2020-02-09,27.8,23.6,25.5,11.3,11.3,2.26,11.9,10.48,98,73,Ngawi,-7.4008,111.4492
2020-02-10,29.5,22.6,25.5,4.9,4.9,2.88,10.0,13.89,96,76,Ngawi,-7.4008,111.4492
2020-02-11,30.2,23.3,26.2,9.9,9.9,3.55,10.4,17.52,98,71,Ngawi,-7.4008,111.4492
2020-02-12,30.0,24.1,26.3,11.3,11.3,3.28,12.4,16.09,98,73,Ngawi,-7.4008,111.4492
2020-02-13,30.8,24.9,26.9,6.0,6.0,3.82,7.9,18.84,99,67,Ngawi,-7.4008,111.4492
2020-02-14,30.8,23.5,26.6,10.7,10.7,3.56,9.0,17.33,99,69,Ngawi,-7.4008,111.4492
2020-02-15,31.5,24.4,26.3,35.8,35.8,3.71,9.0,17.85,98,70,Ngawi,-7.4008,111.4492
2020-02-16,30.4,23.6,26.5,10.6,10.6,3.53,11.8,17.0,99,71,Ngawi,-7.4008,111.4492
2020-02-17,29.2,23.9,25.8,7.9,7.9,2.46,9.7,11.57,98,74,Ngawi,-7.4008,111.4492
2020-02-18,29.0,23.2,25.5,9.8,9.8,2.9,16.0,14.6,98,77,Ngawi,-7.4008,111.4492
2020-02-19,29.8,23.9,25.6,14.1,14.1,2.73,18.7,13.43,98,70,Ngawi,-7.4008,111.4492
2020-02-20,28.2,23.3,25.3,28.6,28.6,2.06,20.0,9.69,97,75,Ngawi,-7.4008,111.4492
2020-02-21,30.9,22.9,26.1,9.5,9.5,3.93,17.1,19.26,99,68,Ngawi,-7.4008,111.4492
2020-02-22,30.4,23.0,26.1,29.6,29.6,3.88,11.4,19.13,98,72,Ngawi,-7.4008,111.4492
2020-02-23,31.1,23.8,26.4,21.3,21.3,3.8,14.1,18.55,98,70,Ngawi,-7.4008,111.4492
2020-02-24,29.6,24.0,26.5,8.4,8.4,3.62,19.6,18.38,97,76,Ngawi,-7.4008,111.4492
2020-02-25,30.5,24.2,26.4,16.3,16.3,3.09,17.4,15.0,98,75,Ngawi,-7.4008,111.4492
2020-02-26,29.9,23.4,26.1,16.5,16.5,2.96,8.7,14.23,98,74,Ngawi,-7.4008,111.4492
2020-02-27,30.5,24.7,26.6,19.8,19.8,2.85,12.6,13.78,97,74,Ngawi,-7.4008,111.4492
2020-02-28,31.1,23.6,26.3,21.1,21.1,3.36,14.8,16.26,99,69,Ngawi,-7.4008,111.4492
2020-02-29,30.6,24.1,26.4,9.7,9.7,3.22,14.4,15.77,99,73,Ngawi,-7.4008,111.4492
2020-03-01,28.7,24.4,26.0,13.9,13.9,2.39,17.4,12.09,98,79,Ngawi,-7.4008,111.4492
2020-03-02,29.9,24.4,26.7,10.7,10.7,3.71,18.3,18.69,98,75,Ngawi,-7.4008,111.4492
2020-03-03,30.9,24.4,26.7,14.4,14.4,2.8,11.9,13.33,99,72,Ngawi,-7.4008,111.4492
2020-03-04,28.1,24.3,26.2,7.8,7.8,2.72,8.4,13.4,99,76,Ngawi,-7.4008,111.4492
2020-03-05,28.4,23.4,25.4,5.4,5.4,2.32,15.7,10.77,99,73,Ngawi,-7.4008,111.4492
2020-03-06,31.0,22.6,26.1,3.5,3.5,3.93,18.1,19.16,98,68,Ngawi,-7.4008,111.4492
2020-03-07,29.8,23.5,25.9,9.2,9.2,3.09,14.5,14.86,99,72,Ngawi,-7.4008,111.4492
2020-03-08,30.0,23.0,26.0,3.5,3.5,3.6,13.7,17.32,97,67,Ngawi,-7.4008,111.4492
2020-03-09,29.9,22.4,26.0,0.8,0.8,3.29,6.8,15.79,99,69,Ngawi,-7.4008,111.4492
2020-03-10,31.4,22.6,26.2,8.4,8.4,4.01,13.6,19.41,98,68,Ngawi,-7.4008,111.4492
2020-03-11,31.8,23.5,26.8,11.0,11.0,4.08,18.2,19.87,97,69,Ngawi,-7.4008,111.4492
2020-03-12,31.5,23.2,26.5,21.4,21.4,3.86,13.7,19.0,98,66,Ngawi,-7.4008,111.4492
2020-03-13,31.4,23.5,26.7,24.5,24.5,3.85,9.2,18.59,100,64,Ngawi,-7.4008,111.4492
2020-03-14,32.0,23.9,27.3,1.9,1.9,4.28,13.5,20.54,100,63,Ngawi,-7.4008,111.4492
2020-03-15,31.2,24.3,26.7,14.0,14.0,3.58,13.7,17.52,98,72,Ngawi,-7.4008,111.4492
2020-03-16,32.0,23.0,26.8,4.6,4.6,5.0,10.3,24.16,99,62,Ngawi,-7.4008,111.4492
2020-03-17,30.5,23.9,26.4,16.7,16.7,4.46,9.0,22.11,99,70,Ngawi,-7.4008,111.4492
2020-03-18,30.5,23.5,26.2,21.0,21.0,3.51,12.7,17.31,100,72,Ngawi,-7.4008,111.4492
2020-03-19,29.9,23.9,26.0,30.4,30.4,3.06,13.1,15.13,99,76,Ngawi,-7.4008,111.4492
2020-03-20,30.8,23.6,26.3,10.6,10.6,4.08,11.6,20.05,100,69,Ngawi,-7.4008,111.4492
2020-03-21,30.6,23.1,26.6,4.8,4.8,4.23,11.3,21.16,99,71,Ngawi,-7.4008,111.4492
2020-03-22,31.0,24.5,26.9,7.1,7.1,3.88,12.3,18.93,98,67,Ngawi,-7.4008,111.4492
2020-03-23,31.0,23.5,25.8,24.7,24.7,3.6,12.4,17.47,98,69,Ngawi,-7.4008,111.4492
2020-03-24,30.8,22.6,25.9,12.5,12.5,3.91,14.4,19.57,100,72,Ngawi,-7.4008,111.4492
2020-03-25,32.0,23.0,26.2,23.3,23.3,4.35,13.0,21.31,99,67,Ngawi,-7.4008,111.4492
2020-03-26,31.9,23.9,27.3,2.1,2.1,4.78,9.6,23.08,96,68,Ngawi,-7.4008,111.4492
2020-03-27,31.6,24.1,27.5,2.0,2.0,4.62,5.9,22.24,100,62,Ngawi,-7.4008,111.4492
2020-03-28,30.7,24.8,26.9,12.4,12.4,3.22,9.7,15.45,98,73,Ngawi,-7.4008,111.4492
2020-03-29,31.0,24.4,26.6,4.9,4.9,3.53,10.7,17.24,98,64,Ngawi,-7.4008,111.4492
2020-03-30,30.9,23.7,26.5,13.8,13.8,3.79,9.0,18.66,100,71,Ngawi,-7.4008,111.4492
2020-03-31,30.1,23.6,26.2,12.3,12.3,3.52,9.5,17.36,99,72,Ngawi,-7.4008,111.4492
2020-04-01,30.1,23.9,26.5,5.9,5.9,3.1,10.0,15.02,100,74,Ngawi,-7.4008,111.4492
2020-04-02,31.7,24.1,26.7,13.2,13.2,3.98,8.6,19.43,100,63,Ngawi,-7.4008,111.4492
2020-04-03,30.6,23.5,26.1,13.1,13.1,3.69,12.1,18.1,99,72,Ngawi,-7.4008,111.4492
2020-04-04,30.5,23.5,26.2,17.9,17.9,3.42,10.4,16.64,98,72,Ngawi,-7.4008,111.4492
2020-04-05,30.2,23.8,26.2,28.7,28.7,2.98,7.6,14.43,99,74,Ngawi,-7.4008,111.4492
2020-04-06,28.6,24.0,26.0,25.8,25.8,2.65,12.5,13.25,97,82,Ngawi,-7.4008,111.4492
2020-04-07,29.9,24.0,26.4,11.1,11.1,3.45,11.6,16.8,99,67,Ngawi,-7.4008,111.4492
2020-04-08,30.4,23.5,26.2,12.3,12.3,3.51,10.2,17.19,99,70,Ngawi,-7.4008,111.4492
2020-04-09,32.1,23.4,27.3,0.7,0.7,4.88,13.4,23.78,99,59,Ngawi,-7.4008,111.4492
2020-04-10,31.9,23.9,27.2,4.1,4.1,4.44,12.7,21.59,99,63,Ngawi,-7.4008,111.4492
2020-04-11,31.3,24.0,26.9,2.4,2.4,4.07,9.7,19.83,99,67,Ngawi,-7.4008,111.4492
2020-04-12,31.1,23.6,26.8,1.3,1.3,4.35,11.2,21.06,100,66,Ngawi,-7.4008,111.4492
2020-04-13,30.7,23.6,26.8,9.5,9.5,4.28,8.4,21.03,100,68,Ngawi,-7.4008,111.4492
2020-04-14,30.5,23.8,26.5,10.5,10.5,3.82,14.3,19.03,97,71,Ngawi,-7.4008,111.4492
2020-04-15,31.1,24.7,27.1,4.7,4.7,4.11,15.7,20.29,98,68,Ngawi,-7.4008,111.4492
2020-04-16,31.1,24.1,27.3,4.4,4.4,4.24,8.4,20.83,97,73,Ngawi,-7.4008,111.4492
2020-04-17,30.5,24.0,26.1,31.5,31.5,2.88,13.7,14.19,99,75,Ngawi,-7.4008,111.4492
2020-04-18,31.0,23.5,26.3,8.0,8.0,3.36,13.0,16.48,100,73,Ngawi,-7.4008,111.4492
2020-04-19,30.0,23.5,26.5,9.4,9.4,3.18,12.0,15.47,98,77,Ngawi,-7.4008,111.4492
2020-04-20,31.3,24.8,27.4,6.7,6.7,3.67,8.0,17.72,98,69,Ngawi,-7.4008,111.4492
2020-04-21,30.8,24.0,26.9,5.0,5.0,3.44,10.5,16.95,98,73,Ngawi,-7.4008,111.4492
2020-04-22,31.8,24.0,27.9,0.9,0.9,4.43,8.8,21.16,98,61,Ngawi,-7.4008,111.4492
2020-04-23,31.9,24.9,27.8,3.2,3.2,4.39,8.4,21.21,96,64,Ngawi,-7.4008,111.4492
2020-04-24,32.2,24.5,27.7,0.3,0.3,4.6,12.2,21.74,96,54,Ngawi,-7.4008,111.4492
2020-04-25,31.4,24.1,27.0,3.5,3.5,3.53,10.6,16.97,94,64,Ngawi,-7.4008,111.4492
2020-04-26,29.6,24.0,26.3,5.5,5.5,2.56,9.7,12.43,97,71,Ngawi,-7.4008,111.4492
2020-04-27,31.2,23.9,27.2,1.4,1.4,4.36,15.5,20.57,96,62,Ngawi,-7.4008,111.4492
2020-04-28,30.8,24.1,27.0,0.7,0.7,3.89,10.5,18.66,95,61,Ngawi,-7.4008,111.4492
2020-04-29,30.5,24.0,26.6,4.6,4.6,3.87,9.2,19.2,97,69,Ngawi,-7.4008,111.4492
2020-04-30,31.2,24.1,27.0,2.1,2.1,4.05,8.7,19.55,94,65,Ngawi,-7.4008,111.4492
2020-05-01,30.9,24.6,27.3,1.1,1.1,4.36,9.1,20.82,94,63,Ngawi,-7.4008,111.4492
2020-05-02,31.0,24.6,27.3,3.7,3.7,3.82,9.4,18.35,93,63,Ngawi,-7.4008,111.4492
2020-05-03,30.8,23.8,26.9,0.8,0.8,3.66,14.1,17.76,98,66,Ngawi,-7.4008,111.4492
2020-05-04,32.1,24.4,27.5,1.9,1.9,4.24,8.9,20.42,99,59,Ngawi,-7.4008,111.4492
2020-05-05,31.6,24.7,27.5,6.7,6.7,3.89,9.8,18.92,98,65,Ngawi,-7.4008,111.4492
2020-05-06,31.9,24.6,27.9,0.6,0.6,4.31,11.4,20.36,94,60,Ngawi,-7.4008,111.4492
2020-05-07,32.7,25.0,28.3,0.3,0.3,4.75,12.2,21.56,85,56,Ngawi,-7.4008,111.4492
2020-05-08,32.3,24.9,27.7,3.5,3.5,4.34,10.2,20.5,96,62,Ngawi,-7.4008,111.4492
2020-05-09,31.2,24.9,26.9,31.8,31.8,3.4,14.7,16.55,100,71,Ngawi,-7.4008,111.4492
2020-05-10,31.6,24.5,27.5,2.1,2.1,4.01,11.5,19.08,97,61,Ngawi,-7.4008,111.4492
2020-05-11,30.5,24.4,26.9,10.9,10.9,3.18,9.9,15.56,96,69,Ngawi,-7.4008,111.4492
2020-05-12,32.0,24.5,27.7,1.6,1.6,4.34,16.5,19.87,90,56,Ngawi,-7.4008,111.4492
2020-05-13,31.4,25.0,27.6,0.1,0.1,4.34,12.3,19.44,87,58,Ngawi,-7.4008,111.4492
2020-05-14,31.4,25.1,27.6,0.6,0.6,4.91,19.9,20.27,81,58,Ngawi,-7.4008,111.4492
2020-05-15,32.0,24.4,27.8,1.0,1.0,4.69,18.0,20.61,86,57,Ngawi,-7.4008,111.4492
2020-05-16,32.5,25.8,28.4,0.7,0.7,4.98,18.0,20.61,84,57,Ngawi,-7.4008,111.4492
2020-05-17,31.9,25.6,28.0,2.9,2.9,4.45,16.6,19.31,89,61,Ngawi,-7.4008,111.4492
2020-05-18,32.0,25.0,27.2,32.5,32.5,3.88,12.0,18.01,96,62,Ngawi,-7.4008,111.4492
2020-05-19,30.6,24.2,26.9,6.6,6.6,3.05,12.1,14.41,98,69,Ngawi,-7.4008,111.4492
2020-05-20,31.6,23.5,27.1,5.7,5.7,3.87,12.5,18.75,97,65,Ngawi,-7.4008,111.4492
2020-05-21,30.6,24.8,27.4,1.0,1.0,3.14,21.4,13.06,97,68,Ngawi,-7.4008,111.4492
2020-05-22,31.0,24.7,27.6,0.4,0.4,3.91,10.5,18.57,91,63,Ngawi,-7.4008,111.4492
2020-05-23,31.8,24.3,27.8,0.0,0.0,4.03,8.1,18.9,95,60,Ngawi,-7.4008,111.4492
2020-05-24,33.3,23.5,28.0,0.0,0.0,4.38,12.0,20.32,95,55,Ngawi,-7.4008,111.4492
2020-05-25,31.5,25.1,27.8,3.6,3.6,3.78,8.7,18.22,98,66,Ngawi,-7.4008,111.4492
2020-05-26,30.6,25.4,27.0,13.3,13.3,2.77,8.5,13.18,98,73,Ngawi,-7.4008,111.4492
2020-05-27,30.7,24.2,26.2,6.0,6.0,2.92,15.1,14.17,100,70,Ngawi,-7.4008,111.4492
2020-05-28,30.1,23.6,26.2,9.6,9.6,3.03,10.9,14.7,99,70,Ngawi,-7.4008,111.4492
2020-05-29,30.6,23.8,26.7,0.7,0.7,3.45,12.0,16.2,98,68,Ngawi,-7.4008,111.4492
2020-05-30,31.9,24.0,27.3,4.7,4.7,4.17,10.9,20.04,96,60,Ngawi,-7.4008,111.4492
2020-05-31,30.0,24.2,26.3,20.8,20.8,2.59,11.5,12.54,98,77,Ngawi,-7.4008,111.4492
2020-06-01,29.4,23.5,26.6,0.2,0.2,2.15,13.3,9.53,96,71,Ngawi,-7.4008,111.4492
2020-06-02,29.0,24.5,26.3,3.1,3.1,2.32,9.7,11.11,96,75,Ngawi,-7.4008,111.4492
2020-06-03,31.2,23.8,27.2,0.4,0.4,4.07,14.8,18.25,95,59,Ngawi,-7.4008,111.4492
2020-06-04,31.7,23.8,27.1,0.2,0.2,4.41,16.6,19.29,91,52,Ngawi,-7.4008,111.4492
2020-06-05,30.6,24.4,27.0,1.1,1.1,4.3,17.5,18.22,82,59,Ngawi,-7.4008,111.4492
2020-06-06,30.9,22.6,26.8,0.9,0.9,4.29,19.4,18.48,90,62,Ngawi,-7.4008,111.4492
2020-06-07,30.6,24.0,26.8,9.5,9.5,3.58,12.6,17.04,93,63,Ngawi,-7.4008,111.4492
2020-06-08,30.9,23.8,27.1,0.4,0.4,3.97,13.9,18.14,88,60,Ngawi,-7.4008,111.4492
2020-06-09,31.4,23.5,27.1,0.0,0.0,4.47,18.6,19.02,90,55,Ngawi,-7.4008,111.4492
2020-06-10,32.2,23.6,27.4,0.0,0.0,4.54,12.5,19.59,80,50,Ngawi,-7.4008,111.4492
2020-06-11,31.4,22.9,27.2,0.2,0.2,4.34,10.4,20.06,90,51,Ngawi,-7.4008,111.4492
2020-06-12,32.5,23.4,27.7,0.0,0.0,5.0,19.8,21.06,85,46,Ngawi,-7.4008,111.4492
2020-06-13,33.1,22.1,27.6,0.0,0.0,5.03,21.5,21.07,95,44,Ngawi,-7.4008,111.4492
2020-06-14,31.2,24.9,27.2,3.1,3.1,2.93,10.8,12.97,89,62,Ngawi,-7.4008,111.4492
2020-06-15,33.0,24.8,27.6,2.9,2.9,3.54,9.2,16.44,92,55,Ngawi,-7.4008,111.4492
2020-06-16,33.1,24.4,28.1,0.9,0.9,4.31,11.3,19.2,95,48,Ngawi,-7.4008,111.4492
2020-06-17,32.8,24.2,28.1,0.2,0.2,4.72,20.3,18.87,91,49,Ngawi,-7.4008,111.4492
2020-06-18,33.8,25.4,28.3,1.7,1.7,4.68,18.1,18.68,82,49,Ngawi,-7.4008,111.4492
2020-06-19,33.2,24.9,28.0,0.7,0.7,5.24,27.4,18.64,81,45,Ngawi,-7.4008,111.4492
2020-06-20,34.1,24.8,28.4,0.0,0.0,5.43,24.5,19.68,80,37,Ngawi,-7.4008,111.4492
2020-06-21,32.3,24.0,28.0,0.5,0.5,4.21,19.8,15.46,82,49,Ngawi,-7.4008,111.4492
2020-06-22,33.7,25.1,28.3,0.9,0.9,4.74,23.9,17.71,82,47,Ngawi,-7.4008,111.4492
2020-06-23,34.4,25.0,28.4,0.0,0.0,5.43,27.5,20.01,80,36,Ngawi,-7.4008,111.4492
2020-06-24,33.2,25.4,28.3,0.0,0.0,5.35,23.1,18.77,78,43,Ngawi,-7.4008,111.4492
2020-06-25,33.7,24.5,27.9,0.0,0.0,5.67,26.8,19.4,73,40,Ngawi,-7.4008,111.4492
2020-06-26,33.7,23.4,28.0,0.0,0.0,5.26,17.7,19.78,76,36,Ngawi,-7.4008,111.4492
2020-06-27,34.0,23.4,28.2,0.0,0.0,5.23,16.6,20.87,84,31,Ngawi,-7.4008,111.4492
2020-06-28,34.2,23.8,28.5,0.0,0.0,5.26,17.0,20.25,80,34,Ngawi,-7.4008,111.4492
2020-06-29,34.2,23.9,28.0,0.0,0.0,5.1,25.6,18.66,86,37,Ngawi,-7.4008,111.4492
2020-06-30,33.9,24.0,28.1,0.0,0.0,5.43,23.3,19.89,84,39,Ngawi,-7.4008,111.4492
2020-07-01,34.2,24.0,28.0,1.1,1.1,5.38,24.6,19.5,79,41,Ngawi,-7.4008,111.4492
2020-07-02,32.9,24.1,27.8,1.9,1.9,4.63,25.1,18.32,88,48,Ngawi,-7.4008,111.4492
2020-07-03,33.8,23.0,27.5,0.0,0.0,5.57,25.1,20.05,96,38,Ngawi,-7.4008,111.4492
2020-07-04,34.0,21.5,27.7,0.0,0.0,5.01,15.9,20.03,92,33,Ngawi,-7.4008,111.4492
2020-07-05,33.7,23.0,27.9,0.7,0.7,4.77,11.5,18.84,81,38,Ngawi,-7.4008,111.4492
2020-07-06,33.2,24.1,27.2,8.1,8.1,3.96,16.6,15.27,92,44,Ngawi,-7.4008,111.4492
2020-07-07,30.6,23.3,26.7,1.1,1.1,3.63,22.7,11.56,91,55,Ngawi,-7.4008,111.4492
2020-07-08,32.5,24.3,27.5,0.1,0.1,5.33,28.5,18.72,78,46,Ngawi,-7.4008,111.4492
2020-07-09,32.4,24.7,27.7,0.1,0.1,5.55,27.7,19.08,77,48,Ngawi,-7.4008,111.4492
2020-07-10,33.0,24.6,27.9,0.2,0.2,5.62,26.0,19.65,76,44,Ngawi,-7.4008,111.4492
2020-07-11,34.0,24.7,28.2,0.0,0.0,5.35,20.9,19.59,75,39,Ngawi,-7.4008,111.4492
2020-07-12,32.7,24.5,28.1,1.4,1.4,5.05,17.2,19.02,80,44,Ngawi,-7.4008,111.4492
2020-07-13,34.0,24.6,28.7,0.0,0.0,5.31,15.6,19.91,79,41,Ngawi,-7.4008,111.4492
2020-07-14,34.7,24.9,28.9,0.4,0.4,5.2,12.9,20.13,76,40,Ngawi,-7.4008,111.4492
2020-07-15,31.8,24.1,26.7,4.8,4.8,3.41,14.8,15.07,94,52,Ngawi,-7.4008,111.4492
2020-07-16,32.8,23.7,28.0,0.0,0.0,4.32,10.9,19.43,92,49,Ngawi,-7.4008,111.4492
2020-07-17,34.2,22.5,27.9,0.2,0.2,4.79,20.5,21.19,96,39,Ngawi,-7.4008,111.4492
2020-07-18,33.8,24.2,28.1,0.0,0.0,5.59,22.5,20.84,81,40,Ngawi,-7.4008,111.4492
2020-07-19,35.0,23.6,28.0,0.4,0.4,5.61,28.9,20.57,81,38,Ngawi,-7.4008,111.4492
2020-07-20,34.0,25.3,28.7,0.8,0.8,4.88,18.7,18.98,76,44,Ngawi,-7.4008,111.4492
2020-07-21,33.2,25.0,28.1,3.3,3.3,4.42,15.6,17.83,84,46,Ngawi,-7.4008,111.4492
2020-07-22,33.8,24.0,28.1,0.4,0.4,5.08,24.0,19.38,84,41,Ngawi,-7.4008,111.4492
2020-07-23,33.8,24.5,28.2,0.0,0.0,6.5,27.4,21.24,77,40,Ngawi,-7.4008,111.4492
2020-07-24,34.3,23.4,27.4,0.0,0.0,5.86,30.7,20.93,80,32,Ngawi,-7.4008,111.4492
2020-07-25,32.7,23.2,26.9,0.0,0.0,6.96,33.0,21.98,69,33,Ngawi,-7.4008,111.4492
2020-07-26,33.8,22.8,27.3,0.0,0.0,6.23,26.8,22.31,71,29,Ngawi,-7.4008,111.4492
2020-07-27,33.7,22.4,27.1,0.0,0.0,6.15,28.5,22.03,80,34,Ngawi,-7.4008,111.4492
2020-07-28,33.1,23.6,27.2,0.0,0.0,6.56,33.2,21.95,76,40,Ngawi,-7.4008,111.4492
2020-07-29,32.0,23.5,26.7,0.0,0.0,6.99,33.2,22.31,76,36,Ngawi,-7.4008,111.4492
2020-07-30,32.3,21.6,26.6,0.0,0.0,5.82,27.3,22.4,65,32,Ngawi,-7.4008,111.4492
2020-07-31,32.8,21.1,26.6,0.0,0.0,5.59,28.2,19.22,78,41,Ngawi,-7.4008,111.4492
2020-08-01,33.3,24.1,27.6,0.0,0.0,5.71,23.9,19.15,74,39,Ngawi,-7.4008,111.4492
2020-08-02,33.9,23.4,27.4,0.0,0.0,6.26,26.1,21.88,74,36,Ngawi,-7.4008,111.4492
2020-08-03,34.3,23.0,28.1,0.0,0.0,5.45,16.0,21.26,74,34,Ngawi,-7.4008,111.4492
2020-08-04,32.8,24.3,27.2,0.5,0.5,4.25,21.7,14.47,74,43,Ngawi,-7.4008,111.4492
2020-08-05,33.7,25.0,28.1,0.0,0.0,6.0,26.0,19.8,75,41,Ngawi,-7.4008,111.4492
2020-08-06,34.0,24.1,28.2,0.0,0.0,6.62,23.8,21.28,72,37,Ngawi,-7.4008,111.4492
2020-08-07,33.5,23.9,27.7,0.0,0.0,5.11,24.5,17.53,74,39,Ngawi,-7.4008,111.4492
2020-08-08,34.8,24.0,28.4,0.0,0.0,4.92,21.3,18.61,75,33,Ngawi,-7.4008,111.4492
2020-08-09,35.3,24.2,29.1,0.0,0.0,4.75,14.4,20.04,77,34,Ngawi,-7.4008,111.4492
2020-08-10,35.5,23.2,29.1,0.0,0.0,5.48,17.3,21.47,83,36,Ngawi,-7.4008,111.4492
2020-08-11,35.0,24.9,27.9,36.3,36.3,4.53,13.0,18.84,95,41,Ngawi,-7.4008,111.4492
2020-08-12,31.7,24.8,27.2,2.6,2.6,3.61,18.8,16.24,94,56,Ngawi,-7.4008,111.4492
2020-08-13,30.9,24.3,27.2,1.3,1.3,4.43,20.8,18.19,86,59,Ngawi,-7.4008,111.4492
2020-08-14,32.2,24.2,27.3,1.4,1.4,4.39,12.1,19.82,85,53,Ngawi,-7.4008,111.4492
2020-08-15,33.4,23.9,27.9,1.5,1.5,4.75,10.2,21.83,91,46,Ngawi,-7.4008,111.4492
2020-08-16,32.5,23.1,27.4,1.0,1.0,4.84,17.1,21.0,96,47,Ngawi,-7.4008,111.4492
2020-08-17,34.1,23.8,28.0,0.6,0.6,5.65,22.8,21.82,81,38,Ngawi,-7.4008,111.4492
2020-08-18,33.5,24.6,28.0,0.0,0.0,6.24,30.0,21.99,76,41,Ngawi,-7.4008,111.4492
2020-08-19,34.2,24.3,27.9,0.0,0.0,6.04,26.2,21.86,78,35,Ngawi,-7.4008,111.4492
2020-08-20,34.6,23.9,28.1,0.6,0.6,5.32,14.9,20.32,77,35,Ngawi,-7.4008,111.4492
2020-08-21,36.7,22.1,28.7,0.0,0.0,6.41,20.2,23.12,81,29,Ngawi,-7.4008,111.4492
2020-08-22,36.4,22.7,28.8,0.0,0.0,6.25,15.8,23.82,87,24,Ngawi,-7.4008,111.4492
2020-08-23,36.6,25.0,29.3,0.4,0.4,6.08,27.1,22.99,77,33,Ngawi,-7.4008,111.4492
2020-08-24,36.9,24.8,29.4,0.0,0.0,7.06,26.0,24.46,77,16,Ngawi,-7.4008,111.4492
2020-08-25,36.2,23.7,28.8,0.0,0.0,6.97,28.9,24.07,80,29,Ngawi,-7.4008,111.4492
2020-08-26,34.8,24.6,28.3,0.1,0.1,7.49,33.8,23.59,74,33,Ngawi,-7.4008,111.4492
2020-08-27,35.4,23.2,28.1,0.0,0.0,6.63,28.0,24.35,74,28,Ngawi,-7.4008,111.4492
2020-08-28,34.6,23.6,28.3,0.6,0.6,5.89,23.3,20.43,75,34,Ngawi,-7.4008,111.4492
2020-08-29,35.2,25.1,28.8,0.2,0.2,7.05,26.2,23.01,77,38,Ngawi,-7.4008,111.4492
2020-08-30,35.8,24.4,28.2,0.0,0.0,6.65,28.0,22.11,72,30,Ngawi,-7.4008,111.4492
2020-08-31,35.9,24.1,28.5,0.0,0.0,6.83,26.4,23.9,72,30,Ngawi,-7.4008,111.4492
2020-09-01,34.2,24.6,28.4,2.6,2.6,6.35,27.3,22.46,77,39,Ngawi,-7.4008,111.4492
2020-09-02,33.5,25.1,28.4,1.6,1.6,5.75,20.4,20.48,76,46,Ngawi,-7.4008,111.4492
2020-09-03,35.1,24.8,28.3,10.1,10.1,5.28,18.1,21.5,93,42,Ngawi,-7.4008,111.4492
