tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-11-07,33.8,23.5,27.0,12.7,12.7,4.68,18.6,22.27,99,53,Nganjuk,-7.6044,111.9013
2021-11-08,32.5,23.1,26.6,4.0,4.0,3.94,13.2,18.76,99,58,Nganjuk,-7.6044,111.9013
2021-11-09,32.9,23.2,27.1,3.1,3.1,4.43,12.6,20.7,96,60,Nganjuk,-7.6044,111.9013
2021-11-10,31.5,22.6,26.8,0.5,0.5,4.41,10.8,20.72,99,60,Nganjuk,-7.6044,111.9013
2021-11-11,29.9,23.4,26.0,8.3,8.3,3.43,12.3,16.2,99,65,Nganjuk,-7.6044,111.9013
2021-11-12,29.6,23.5,26.0,8.4,8.4,3.16,8.1,14.85,99,71,Nganjuk,-7.6044,111.9013
2021-11-13,30.9,22.7,26.3,11.5,11.5,3.66,9.6,17.33,98,63,Nganjuk,-7.6044,111.9013
2021-11-14,29.0,23.6,25.7,10.4,10.4,2.83,8.8,13.6,99,71,Nganjuk,-7.6044,111.9013
2021-11-15,29.5,23.5,25.6,15.6,15.6,2.46,8.4,11.5,97,71,Nganjuk,-7.6044,111.9013
2021-11-16,30.9,22.9,26.0,5.5,5.5,3.54,13.2,16.82,98,62,Nganjuk,-7.6044,111.9013
2021-11-17,30.6,23.5,26.4,10.1,10.1,3.37,8.8,16.3,97,67,Nganjuk,-7.6044,111.9013
2021-11-18,32.0,23.2,26.8,2.2,2.2,4.8,15.2,23.28,97,59,Nganjuk,-7.6044,111.9013
2021-11-19,32.5,23.2,26.3,34.2,34.2,4.65,15.9,22.52,98,53,Nganjuk,-7.6044,111.9013
2021-11-20,26.9,23.1,25.0,10.3,10.3,1.6,7.6,7.46,98,81,Nganjuk,-7.6044,111.9013
2021-11-21,30.8,23.1,26.1,4.5,4.5,3.57,10.5,17.34,98,66,Nganjuk,-7.6044,111.9013
2021-11-22,31.0,24.0,26.6,17.6,17.6,3.34,17.2,16.44,97,66,Nganjuk,-7.6044,111.9013
2021-11-23,30.0,23.4,25.6,24.5,24.5,2.65,7.9,12.51,99,71,Nganjuk,-7.6044,111.9013
2021-11-24,29.5,22.2,25.4,3.0,3.0,3.18,6.5,15.63,99,70,Nganjuk,-7.6044,111.9013
2021-11-25,29.0,22.5,25.3,20.9,20.9,3.2,11.4,16.2,98,72,Nganjuk,-7.6044,111.9013
2021-11-26,30.0,23.1,25.7,3.4,3.4,3.72,11.1,18.08,96,70,Nganjuk,-7.6044,111.9013
2021-11-27,29.8,22.7,25.5,7.1,7.1,3.55,9.3,17.33,97,71,Nganjuk,-7.6044,111.9013
2021-11-28,27.5,22.6,24.3,23.9,23.9,1.87,7.9,8.9,98,80,Nganjuk,-7.6044,111.9013
2021-11-29,29.8,21.6,25.5,2.2,2.2,4.01,7.5,19.55,96,68,Nganjuk,-7.6044,111.9013
2021-11-30,31.3,22.5,26.0,4.9,4.9,4.3,10.0,21.05,95,61,Nganjuk,-7.6044,111.9013
2021-12-01,27.6,23.0,24.7,11.9,11.9,2.39,11.0,12.11,98,78,Nganjuk,-7.6044,111.9013
2021-12-02,30.0,22.4,26.1,3.0,3.0,4.23,11.5,20.71,99,71,Nganjuk,-7.6044,111.9013
2021-12-03,30.1,23.5,25.9,11.3,11.3,2.88,12.2,13.95,99,70,Nganjuk,-7.6044,111.9013
2021-12-04,28.5,22.8,25.1,52.2,52.2,2.27,14.2,11.07,99,81,Nganjuk,-7.6044,111.9013
2021-12-05,28.6,23.4,25.2,16.1,16.1,2.22,17.1,10.73,99,76,Nganjuk,-7.6044,111.9013
2021-12-06,29.1,22.8,25.0,10.3,10.3,2.23,10.1,10.89,98,79,Nganjuk,-7.6044,111.9013
2021-12-07,30.0,24.0,26.2,21.3,21.3,3.24,20.7,15.68,93,76,Nganjuk,-7.6044,111.9013
2021-12-08,31.6,23.4,26.8,9.3,9.3,4.02,15.6,19.0,96,63,Nganjuk,-7.6044,111.9013
2021-12-09,29.7,22.9,25.9,3.9,3.9,3.76,9.3,18.54,98,75,Nganjuk,-7.6044,111.9013
2021-12-10,29.9,22.0,25.3,6.8,6.8,3.82,8.7,18.97,97,71,Nganjuk,-7.6044,111.9013
2021-12-11,30.0,22.4,25.0,18.9,18.9,3.6,10.6,18.27,98,71,Nganjuk,-7.6044,111.9013
2021-12-12,30.5,22.6,25.9,9.4,9.4,4.43,7.3,22.03,98,67,Nganjuk,-7.6044,111.9013
2021-12-13,31.3,21.9,26.5,0.0,0.0,4.86,9.5,23.7,98,61,Nganjuk,-7.6044,111.9013
2021-12-14,30.6,23.0,26.3,3.4,3.4,4.27,7.0,20.96,94,69,Nganjuk,-7.6044,111.9013
2021-12-15,29.1,23.2,25.9,2.6,2.6,3.02,9.8,14.71,98,73,Nganjuk,-7.6044,111.9013
2021-12-16,29.8,23.4,25.9,6.9,6.9,3.18,13.0,15.42,98,72,Nganjuk,-7.6044,111.9013
2021-12-17,31.8,23.5,26.3,5.1,5.1,3.88,10.5,19.09,98,67,Nganjuk,-7.6044,111.9013
2021-12-18,31.4,23.4,26.6,5.0,5.0,3.73,15.3,18.36,99,66,Nganjuk,-7.6044,111.9013
2021-12-19,32.0,24.0,26.9,12.5,12.5,4.58,11.7,22.2,97,60,Nganjuk,-7.6044,111.9013
2021-12-20,28.9,23.3,25.2,10.9,10.9,2.71,10.6,13.04,99,74,Nganjuk,-7.6044,111.9013
2021-12-21,27.9,23.4,25.8,11.8,11.8,2.46,9.5,12.03,98,77,Nganjuk,-7.6044,111.9013
2021-12-22,31.9,24.2,27.5,1.7,1.7,4.85,10.1,23.18,90,62,Nganjuk,-7.6044,111.9013
2021-12-23,31.6,23.9,26.6,14.2,14.2,3.88,10.4,18.73,94,65,Nganjuk,-7.6044,111.9013
2021-12-24,31.0,23.1,26.5,0.0,0.0,3.74,7.8,17.93,99,65,Nganjuk,-7.6044,111.9013
2021-12-25,29.6,23.1,26.3,2.0,2.0,3.49,13.1,16.83,94,70,Nganjuk,-7.6044,111.9013
2021-12-26,28.8,23.1,25.8,5.5,5.5,3.3,7.9,16.57,96,76,Nganjuk,-7.6044,111.9013
2021-12-27,29.5,22.2,25.3,12.2,12.2,3.42,8.6,17.17,97,71,Nganjuk,-7.6044,111.9013
2021-12-28,30.5,22.2,25.6,5.2,5.2,4.53,9.5,22.7,98,69,Nganjuk,-7.6044,111.9013
2021-12-29,28.0,23.2,25.5,4.9,4.9,3.15,7.3,15.81,98,79,Nganjuk,-7.6044,111.9013
2021-12-30,27.7,22.8,25.3,18.4,18.4,2.85,9.6,14.47,97,80,Nganjuk,-7.6044,111.9013
2021-12-31,28.9,22.8,25.3,3.6,3.6,3.25,9.7,16.39,99,82,Nganjuk,-7.6044,111.9013
2022-01-01,31.0,22.4,25.8,7.5,7.5,3.6,10.5,17.46,97,67,Nganjuk,-7.6044,111.9013
2022-01-02,29.5,22.5,25.3,3.3,3.3,3.3,8.8,16.48,98,73,Nganjuk,-7.6044,111.9013
2022-01-03,29.9,22.2,25.8,2.3,2.3,4.63,8.2,23.05,98,64,Nganjuk,-7.6044,111.9013
2022-01-04,31.2,21.6,26.5,0.8,0.8,4.72,14.4,22.58,90,60,Nganjuk,-7.6044,111.9013
2022-01-05,30.6,22.6,26.5,0.0,0.0,4.75,9.9,22.84,90,60,Nganjuk,-7.6044,111.9013
2022-01-06,31.2,22.8,26.3,2.6,2.6,4.67,12.6,22.58,94,57,Nganjuk,-7.6044,111.9013
2022-01-07,30.2,22.6,26.7,0.6,0.6,4.62,10.2,22.23,90,58,Nganjuk,-7.6044,111.9013
2022-01-08,31.0,22.7,26.3,4.5,4.5,4.34,12.5,21.29,91,58,Nganjuk,-7.6044,111.9013
2022-01-09,28.8,23.3,25.3,8.4,8.4,3.08,6.9,15.37,98,74,Nganjuk,-7.6044,111.9013
2022-01-10,30.5,22.0,25.4,10.6,10.6,3.47,17.9,17.22,98,70,Nganjuk,-7.6044,111.9013
2022-01-11,29.2,23.3,25.4,10.3,10.3,3.09,12.2,15.42,100,71,Nganjuk,-7.6044,111.9013
2022-01-12,27.3,23.3,25.0,6.9,6.9,2.25,24.6,11.07,96,79,Nganjuk,-7.6044,111.9013
2022-01-13,29.7,23.5,25.5,10.5,10.5,2.84,13.2,13.7,96,70,Nganjuk,-7.6044,111.9013
2022-01-14,29.5,22.8,26.2,3.5,3.5,3.87,21.3,18.13,96,69,Nganjuk,-7.6044,111.9013
2022-01-15,29.5,23.6,26.0,20.0,20.0,3.18,20.8,15.3,95,72,Nganjuk,-7.6044,111.9013
2022-01-16,29.7,23.4,25.4,26.8,26.8,2.74,16.2,13.35,98,72,Nganjuk,-7.6044,111.9013
2022-01-17,29.1,23.4,25.5,16.7,16.7,3.45,13.7,17.44,99,80,Nganjuk,-7.6044,111.9013
2022-01-18,28.0,23.1,24.9,29.0,29.0,2.33,14.7,11.55,99,80,Nganjuk,-7.6044,111.9013
2022-01-19,28.2,22.6,24.7,15.9,15.9,3.07,14.2,15.57,97,76,Nganjuk,-7.6044,111.9013
2022-01-20,26.4,22.3,23.9,10.2,10.2,1.65,10.4,8.01,100,87,Nganjuk,-7.6044,111.9013
2022-01-21,29.8,22.1,24.7,7.3,7.3,3.16,9.7,15.46,99,76,Nganjuk,-7.6044,111.9013
2022-01-22,29.5,22.8,25.4,4.9,4.9,3.12,16.8,15.44,99,69,Nganjuk,-7.6044,111.9013
2022-01-23,29.1,22.8,25.4,3.5,3.5,2.99,8.7,15.1,98,77,Nganjuk,-7.6044,111.9013
2022-01-24,33.2,23.0,27.3,0.1,0.1,5.27,13.6,24.67,96,49,Nganjuk,-7.6044,111.9013
2022-01-25,31.5,21.9,26.3,9.1,9.1,4.71,20.4,23.13,95,67,Nganjuk,-7.6044,111.9013
2022-01-26,29.6,23.6,26.3,16.3,16.3,3.69,24.0,18.33,96,73,Nganjuk,-7.6044,111.9013
2022-01-27,30.4,23.5,25.9,4.1,4.1,3.53,15.5,17.21,97,69,Nganjuk,-7.6044,111.9013
2022-01-28,28.8,23.1,25.6,4.5,4.5,3.13,6.1,15.45,97,77,Nganjuk,-7.6044,111.9013
2022-01-29,30.8,23.6,26.0,12.6,12.6,3.11,8.4,14.75,98,66,Nganjuk,-7.6044,111.9013
2022-01-30,29.2,23.7,25.8,14.0,14.0,3.49,11.5,17.14,97,75,Nganjuk,-7.6044,111.9013
2022-01-31,30.8,22.3,25.9,4.0,4.0,3.7,18.7,18.12,97,65,Nganjuk,-7.6044,111.9013
2022-02-01,29.9,23.8,25.5,26.1,26.1,2.72,18.7,13.39,96,73,Nganjuk,-7.6044,111.9013
2022-02-02,31.1,23.1,25.9,48.5,48.5,4.06,15.5,20.18,98,69,Nganjuk,-7.6044,111.9013
2022-02-03,30.5,22.6,25.9,8.9,8.9,3.77,9.5,18.6,98,70,Nganjuk,-7.6044,111.9013
2022-02-04,29.1,22.3,25.3,14.3,14.3,3.07,8.9,15.11,97,77,Nganjuk,-7.6044,111.9013
2022-02-05,28.0,22.8,25.0,19.6,19.6,2.55,17.7,12.9,99,77,Nganjuk,-7.6044,111.9013
2022-02-06,29.0,22.1,25.4,6.5,6.5,3.1,19.2,15.72,99,74,Nganjuk,-7.6044,111.9013
2022-02-07,28.5,23.6,25.3,12.2,12.2,2.55,19.3,12.93,96,79,Nganjuk,-7.6044,111.9013
2022-02-08,30.0,23.1,25.5,19.3,19.3,2.75,14.9,13.66,99,75,Nganjuk,-7.6044,111.9013
2022-02-09,29.3,23.0,25.4,26.4,26.4,3.27,17.3,16.47,99,82,Nganjuk,-7.6044,111.9013
2022-02-10,30.2,23.9,25.6,10.5,10.5,2.86,17.9,13.76,98,68,Nganjuk,-7.6044,111.9013
2022-02-11,30.3,23.5,25.6,4.8,4.8,2.86,13.9,13.8,98,68,Nganjuk,-7.6044,111.9013
2022-02-12,30.0,23.2,25.5,29.9,29.9,2.95,16.1,14.38,96,71,Nganjuk,-7.6044,111.9013
2022-02-13,30.0,22.8,25.2,37.8,37.8,3.61,17.9,18.25,98,71,Nganjuk,-7.6044,111.9013
2022-02-14,28.2,23.1,25.4,3.2,3.2,2.51,9.8,12.03,98,74,Nganjuk,-7.6044,111.9013
2022-02-15,27.4,23.2,25.1,14.5,14.5,2.55,15.3,13.0,95,86,Nganjuk,-7.6044,111.9013
2022-02-16,30.6,22.1,25.6,19.9,19.9,4.43,13.2,22.53,97,67,Nganjuk,-7.6044,111.9013
2022-02-17,28.8,23.1,25.2,19.8,19.8,2.85,10.7,14.35,96,78,Nganjuk,-7.6044,111.9013
2022-02-18,27.9,23.0,24.9,10.9,10.9,2.74,14.3,13.89,97,80,Nganjuk,-7.6044,111.9013
2022-02-19,30.9,22.1,25.8,4.2,4.2,4.01,11.8,19.61,95,61,Nganjuk,-7.6044,111.9013
2022-02-20,28.0,23.3,25.3,27.3,27.3,2.54,13.3,12.77,98,80,Nganjuk,-7.6044,111.9013
2022-02-21,28.6,22.4,25.2,0.3,0.3,3.51,19.5,17.72,98,76,Nganjuk,-7.6044,111.9013
2022-02-22,30.3,22.6,25.7,0.2,0.2,3.86,11.3,18.77,95,62,Nganjuk,-7.6044,111.9013
2022-02-23,30.7,20.9,25.5,1.3,1.3,4.54,9.5,22.86,97,68,Nganjuk,-7.6044,111.9013
2022-02-24,29.2,21.6,25.1,1.2,1.2,3.88,9.4,19.73,99,74,Nganjuk,-7.6044,111.9013
2022-02-25,30.7,22.0,25.3,13.6,13.6,4.05,17.4,20.37,97,63,Nganjuk,-7.6044,111.9013
2022-02-26,30.4,22.1,25.1,14.3,14.3,3.19,14.5,15.79,96,68,Nganjuk,-7.6044,111.9013
2022-02-27,30.5,23.2,25.4,14.0,14.0,3.3,16.1,16.72,98,72,Nganjuk,-7.6044,111.9013
2022-02-28,28.0,23.0,25.1,14.4,14.4,2.81,16.3,14.57,97,80,Nganjuk,-7.6044,111.9013
2022-03-01,29.4,23.8,25.7,9.2,9.2,3.31,18.8,16.74,96,71,Nganjuk,-7.6044,111.9013
2022-03-02,30.9,23.4,25.9,12.4,12.4,3.78,22.8,19.28,96,70,Nganjuk,-7.6044,111.9013
2022-03-03,30.1,23.2,25.9,9.2,9.2,3.37,16.2,16.68,98,71,Nganjuk,-7.6044,111.9013
2022-03-04,29.0,23.1,25.7,8.6,8.6,3.69,9.2,18.41,99,81,Nganjuk,-7.6044,111.9013
2022-03-05,28.8,23.0,25.8,15.3,15.3,3.78,9.7,19.06,97,78,Nganjuk,-7.6044,111.9013
2022-03-06,30.7,22.8,25.8,15.1,15.1,4.49,11.8,22.24,97,70,Nganjuk,-7.6044,111.9013
2022-03-07,30.3,22.1,25.2,17.2,17.2,4.08,10.3,20.35,99,71,Nganjuk,-7.6044,111.9013
2022-03-08,30.5,23.0,25.6,11.6,11.6,3.79,6.2,18.33,99,71,Nganjuk,-7.6044,111.9013
2022-03-09,29.2,22.6,25.3,8.4,8.4,3.53,11.2,17.68,99,78,Nganjuk,-7.6044,111.9013
2022-03-10,29.0,23.5,25.5,28.3,28.3,2.93,8.7,14.14,99,77,Nganjuk,-7.6044,111.9013
2022-03-11,30.7,23.2,25.9,30.2,30.2,4.1,19.2,20.86,99,69,Nganjuk,-7.6044,111.9013
2022-03-12,28.3,23.5,25.4,15.2,15.2,2.71,14.5,13.9,98,79,Nganjuk,-7.6044,111.9013
2022-03-13,30.2,23.1,25.9,8.0,8.0,4.02,13.9,20.1,99,71,Nganjuk,-7.6044,111.9013
2022-03-14,30.8,22.9,25.9,18.1,18.1,3.76,16.6,18.53,99,67,Nganjuk,-7.6044,111.9013
2022-03-15,30.3,23.2,25.7,25.5,25.5,3.8,12.0,18.84,99,71,Nganjuk,-7.6044,111.9013
2022-03-16,29.3,23.1,25.7,16.9,16.9,3.52,9.3,17.42,98,74,Nganjuk,-7.6044,111.9013
2022-03-17,31.4,22.8,27.1,1.3,1.3,4.94,9.3,24.28,96,67,Nganjuk,-7.6044,111.9013
2022-03-18,31.6,23.0,26.4,4.8,4.8,4.52,9.7,22.22,99,67,Nganjuk,-7.6044,111.9013
2022-03-19,29.5,22.8,25.3,13.8,13.8,3.73,11.2,18.79,98,76,Nganjuk,-7.6044,111.9013
2022-03-20,28.9,22.2,24.8,17.6,17.6,3.01,7.2,15.04,99,77,Nganjuk,-7.6044,111.9013
2022-03-21,30.9,23.4,25.8,6.7,6.7,3.2,9.5,15.58,99,67,Nganjuk,-7.6044,111.9013
2022-03-22,29.0,23.6,25.8,3.0,3.0,2.8,10.0,13.72,99,75,Nganjuk,-7.6044,111.9013
2022-03-23,31.4,22.7,25.8,12.9,12.9,4.03,19.2,20.49,100,68,Nganjuk,-7.6044,111.9013
2022-03-24,31.4,22.9,26.3,6.7,6.7,4.41,15.0,21.73,98,64,Nganjuk,-7.6044,111.9013
2022-03-25,30.0,23.5,26.3,0.7,0.7,3.52,14.7,17.41,96,68,Nganjuk,-7.6044,111.9013
2022-03-26,30.0,23.7,26.3,1.1,1.1,3.76,13.0,18.2,99,70,Nganjuk,-7.6044,111.9013
2022-03-27,28.7,23.2,25.3,7.8,7.8,2.79,7.0,13.95,99,77,Nganjuk,-7.6044,111.9013
2022-03-28,31.0,23.3,26.1,22.3,22.3,4.08,13.4,20.1,97,66,Nganjuk,-7.6044,111.9013
2022-03-29,31.3,23.2,26.5,4.7,4.7,4.6,12.3,22.44,97,61,Nganjuk,-7.6044,111.9013
2022-03-30,30.4,23.7,26.7,5.3,5.3,3.85,13.0,18.91,96,68,Nganjuk,-7.6044,111.9013
2022-03-31,30.9,23.0,25.7,19.9,19.9,3.48,11.1,17.42,98,71,Nganjuk,-7.6044,111.9013
2022-04-01,28.9,22.7,25.7,2.5,2.5,3.28,8.2,16.48,97,80,Nganjuk,-7.6044,111.9013
2022-04-02,30.0,23.5,26.5,0.4,0.4,3.61,9.7,17.28,96,62,Nganjuk,-7.6044,111.9013
2022-04-03,31.0,22.8,25.8,10.8,10.8,3.82,10.4,18.76,96,66,Nganjuk,-7.6044,111.9013
2022-04-04,30.0,22.0,25.6,7.6,7.6,4.07,7.6,20.69,96,75,Nganjuk,-7.6044,111.9013
2022-04-05,31.1,22.3,26.1,1.4,1.4,4.6,11.4,22.83,97,61,Nganjuk,-7.6044,111.9013
2022-04-06,30.5,22.4,26.1,0.0,0.0,4.59,15.7,22.83,96,66,Nganjuk,-7.6044,111.9013
2022-04-07,30.3,23.1,26.6,0.0,0.0,4.08,16.8,19.52,89,63,Nganjuk,-7.6044,111.9013
2022-04-08,31.1,23.2,26.9,0.2,0.2,4.73,9.7,23.43,93,60,Nganjuk,-7.6044,111.9013
2022-04-09,30.9,22.4,26.7,1.2,1.2,4.71,11.1,23.35,93,66,Nganjuk,-7.6044,111.9013
2022-04-10,31.5,23.5,26.6,1.4,1.4,4.31,20.1,21.49,95,61,Nganjuk,-7.6044,111.9013
2022-04-11,31.5,23.0,27.2,0.3,0.3,4.91,15.1,23.36,96,57,Nganjuk,-7.6044,111.9013
2022-04-12,32.3,21.5,26.8,0.1,0.1,5.17,16.6,24.24,91,48,Nganjuk,-7.6044,111.9013
2022-04-13,31.6,22.0,26.9,0.4,0.4,4.81,16.3,22.77,90,54,Nganjuk,-7.6044,111.9013
2022-04-14,31.5,23.5,27.0,0.8,0.8,4.71,14.8,22.8,91,58,Nganjuk,-7.6044,111.9013
2022-04-15,32.5,23.0,27.7,0.0,0.0,5.38,19.3,24.45,86,51,Nganjuk,-7.6044,111.9013
2022-04-16,32.2,22.9,27.2,0.0,0.0,4.68,17.6,22.16,89,56,Nganjuk,-7.6044,111.9013
2022-04-17,32.5,24.6,27.5,0.9,0.9,4.51,16.3,21.6,96,57,Nganjuk,-7.6044,111.9013
2022-04-18,32.2,24.4,26.8,13.9,13.9,3.66,11.3,18.05,96,65,Nganjuk,-7.6044,111.9013
2022-04-19,30.8,23.9,26.2,24.5,24.5,3.02,10.0,14.79,97,70,Nganjuk,-7.6044,111.9013
2022-04-20,30.4,23.2,25.6,12.5,12.5,2.95,8.8,14.36,98,71,Nganjuk,-7.6044,111.9013
2022-04-21,29.0,23.1,25.1,26.5,26.5,2.39,11.0,11.96,97,79,Nganjuk,-7.6044,111.9013
2022-04-22,31.5,23.1,26.8,0.5,0.5,4.31,10.0,21.05,96,62,Nganjuk,-7.6044,111.9013
2022-04-23,31.2,23.8,26.8,1.3,1.3,4.09,13.7,20.01,97,64,Nganjuk,-7.6044,111.9013
2022-04-24,30.5,23.4,26.3,7.9,7.9,3.69,10.5,17.99,99,70,Nganjuk,-7.6044,111.9013
2022-04-25,31.6,24.2,27.0,2.1,2.1,4.16,16.1,20.11,96,60,Nganjuk,-7.6044,111.9013
2022-04-26,29.5,23.5,26.0,6.8,6.8,3.19,15.9,16.12,92,75,Nganjuk,-7.6044,111.9013
2022-04-27,30.5,24.2,26.3,5.3,5.3,3.65,15.8,18.27,96,70,Nganjuk,-7.6044,111.9013
2022-04-28,30.9,23.4,26.1,15.7,15.7,3.7,12.1,18.52,98,73,Nganjuk,-7.6044,111.9013
2022-04-29,30.0,23.4,26.5,14.2,14.2,3.31,6.2,16.24,97,75,Nganjuk,-7.6044,111.9013
2022-04-30,29.6,24.4,26.3,10.7,10.7,3.29,12.7,16.7,95,75,Nganjuk,-7.6044,111.9013
2022-05-01,30.5,23.5,26.4,2.8,2.8,4.0,12.5,20.14,94,69,Nganjuk,-7.6044,111.9013
2022-05-02,32.0,24.8,27.7,4.2,4.2,4.27,14.4,20.62,92,62,Nganjuk,-7.6044,111.9013
2022-05-03,31.8,23.4,27.3,1.2,1.2,4.6,12.4,22.28,90,62,Nganjuk,-7.6044,111.9013
2022-05-04,31.7,24.2,27.3,1.6,1.6,4.51,17.1,21.56,92,60,Nganjuk,-7.6044,111.9013
2022-05-05,31.2,23.0,26.8,0.5,0.5,4.27,13.9,20.74,95,64,Nganjuk,-7.6044,111.9013
2022-05-06,31.2,23.7,26.9,5.8,5.8,3.97,18.4,19.95,96,65,Nganjuk,-7.6044,111.9013
2022-05-07,31.5,23.9,27.0,4.8,4.8,3.79,15.0,18.73,96,63,Nganjuk,-7.6044,111.9013
2022-05-08,29.0,23.9,26.2,0.9,0.9,2.87,11.0,14.31,99,76,Nganjuk,-7.6044,111.9013
2022-05-09,30.8,23.5,26.3,10.2,10.2,3.47,12.5,17.06,99,71,Nganjuk,-7.6044,111.9013
2022-05-10,30.3,23.9,25.9,10.5,10.5,3.11,13.4,15.4,98,76,Nganjuk,-7.6044,111.9013
2022-05-11,30.2,23.1,26.6,2.6,2.6,3.65,11.9,18.33,98,71,Nganjuk,-7.6044,111.9013
2022-05-12,31.0,23.6,26.0,24.3,24.3,2.98,15.2,14.68,98,73,Nganjuk,-7.6044,111.9013
2022-05-13,30.4,23.4,26.4,7.7,7.7,3.41,6.4,17.0,99,72,Nganjuk,-7.6044,111.9013
2022-05-14,29.8,23.0,26.2,1.5,1.5,3.09,8.7,15.39,97,77,Nganjuk,-7.6044,111.9013
2022-05-15,31.5,23.5,26.8,3.3,3.3,4.01,17.7,19.95,100,67,Nganjuk,-7.6044,111.9013
2022-05-16,32.0,22.6,26.7,0.0,0.0,4.48,14.2,21.67,94,60,Nganjuk,-7.6044,111.9013
2022-05-17,31.5,21.4,26.3,0.0,0.0,4.25,15.6,20.72,98,57,Nganjuk,-7.6044,111.9013
2022-05-18,30.5,23.9,26.4,14.0,14.0,3.45,12.2,17.78,97,70,Nganjuk,-7.6044,111.9013
2022-05-19,29.6,23.0,25.5,17.3,17.3,2.84,20.2,14.65,99,78,Nganjuk,-7.6044,111.9013
2022-05-20,29.9,23.2,25.4,10.9,10.9,3.11,15.0,15.85,98,71,Nganjuk,-7.6044,111.9013
2022-05-21,29.1,23.2,25.4,10.3,10.3,3.0,16.9,15.04,95,76,Nganjuk,-7.6044,111.9013
2022-05-22,30.4,23.4,26.6,2.5,2.5,3.85,8.9,19.32,92,74,Nganjuk,-7.6044,111.9013
2022-05-23,31.6,23.8,27.2,0.0,0.0,4.42,10.2,21.24,88,56,Nganjuk,-7.6044,111.9013
2022-05-24,31.1,22.7,26.9,0.1,0.1,4.15,12.0,19.97,88,62,Nganjuk,-7.6044,111.9013
2022-05-25,30.5,23.0,26.3,7.7,7.7,3.67,10.6,18.42,97,70,Nganjuk,-7.6044,111.9013
2022-05-26,26.1,23.0,24.3,25.2,25.2,1.34,14.6,6.32,97,87,Nganjuk,-7.6044,111.9013
2022-05-27,29.4,22.3,25.3,0.8,0.8,2.79,12.8,13.44,97,70,Nganjuk,-7.6044,111.9013
2022-05-28,31.0,23.1,26.8,5.4,5.4,3.85,12.2,18.84,96,68,Nganjuk,-7.6044,111.9013
2022-05-29,30.8,22.9,26.3,8.1,8.1,3.66,12.0,18.2,95,68,Nganjuk,-7.6044,111.9013
2022-05-30,31.0,23.0,26.9,0.9,0.9,3.9,9.7,18.93,92,62,Nganjuk,-7.6044,111.9013
2022-05-31,30.9,22.9,26.3,2.7,2.7,3.76,8.0,18.48,96,67,Nganjuk,-7.6044,111.9013
2022-06-01,28.6,23.0,26.0,2.0,2.0,2.61,11.0,12.58,97,71,Nganjuk,-7.6044,111.9013
2022-06-02,30.9,22.0,26.7,0.0,0.0,4.04,10.0,19.42,93,64,Nganjuk,-7.6044,111.9013
2022-06-03,30.9,22.1,26.1,0.0,0.0,4.03,15.3,19.41,94,62,Nganjuk,-7.6044,111.9013
2022-06-04,30.1,23.2,25.8,6.8,6.8,3.49,19.1,17.85,94,68,Nganjuk,-7.6044,111.9013
2022-06-05,29.8,22.2,25.4,12.7,12.7,3.03,18.8,15.34,98,68,Nganjuk,-7.6044,111.9013
2022-06-06,29.4,22.2,25.1,1.8,1.8,3.02,15.2,15.34,99,69,Nganjuk,-7.6044,111.9013
2022-06-07,31.1,22.0,26.4,1.0,1.0,4.0,15.4,19.41,96,62,Nganjuk,-7.6044,111.9013
2022-06-08,30.8,23.6,26.3,7.5,7.5,3.65,14.1,18.4,95,68,Nganjuk,-7.6044,111.9013
2022-06-09,31.2,21.8,26.4,0.8,0.8,3.93,8.9,18.96,97,57,Nganjuk,-7.6044,111.9013
2022-06-10,30.9,23.5,26.4,1.3,1.3,3.44,15.4,16.88,91,65,Nganjuk,-7.6044,111.9013
2022-06-11,30.7,22.6,26.3,7.6,7.6,3.68,12.1,18.3,97,67,Nganjuk,-7.6044,111.9013
2022-06-12,30.5,23.8,26.1,1.8,1.8,3.78,19.6,19.32,95,64,Nganjuk,-7.6044,111.9013
2022-06-13,30.5,23.0,25.8,12.3,12.3,3.37,10.0,16.8,95,66,Nganjuk,-7.6044,111.9013
2022-06-14,29.1,23.8,25.7,6.9,6.9,2.92,10.8,14.91,96,72,Nganjuk,-7.6044,111.9013
2022-06-15,29.6,22.9,26.4,4.5,4.5,3.4,12.1,17.13,93,70,Nganjuk,-7.6044,111.9013
2022-06-16,30.5,23.0,26.2,2.2,2.2,3.64,12.1,18.3,97,65,Nganjuk,-7.6044,111.9013
2022-06-17,30.3,22.5,25.8,0.9,0.9,3.25,15.3,16.06,95,60,Nganjuk,-7.6044,111.9013
2022-06-18,31.0,22.0,26.2,0.6,0.6,4.08,20.5,19.62,97,59,Nganjuk,-7.6044,111.9013
2022-06-19,30.6,22.9,26.1,2.0,2.0,3.77,14.4,18.33,93,63,Nganjuk,-7.6044,111.9013
2022-06-20,31.1,23.7,26.9,2.4,2.4,4.2,20.4,18.88,87,59,Nganjuk,-7.6044,111.9013
2022-06-21,31.0,22.5,27.1,0.2,0.2,4.44,16.8,19.12,93,54,Nganjuk,-7.6044,111.9013
